NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,16,120,20,86,2023-03-08 17:55:14.409158,2023-03-08 17:55:22.614988,8.205830097198486,0.1367638349533081,awake,0.7498665559575352,0.8300063385112313,0.8709648027844341,0.8499924418242768,0.1003897771954314,0.5460254688280635,"[[5557 19578]
 [14162 95591]]",5557.0,19578.0,14162.0,95591.0
MLP,12,1,16,120,20,86,2023-03-08 17:55:14.409158,2023-03-08 17:55:22.614988,8.205830097198486,0.1367638349533081,asleep,0.7498665559575352,0.28180942238450224,0.22108613487169285,0.2477816917108842,0.1003897771954314,0.5460254688280635,"[[95591 14162]
 [19578 5557]]",95591.0,14162.0,19578.0,5557.0
MLP,12,1,16,120,20,86,2023-03-08 17:55:14.409158,2023-03-08 17:55:22.614988,8.205830097198486,0.1367638349533081,avg,0.7498665559575352,0.5559078804478668,0.5460254688280635,0.5488870667675805,0.1003897771954314,0.5460254688280635,,,,,
MLP,12,1,16,120,20,87,2023-03-08 17:55:23.331083,2023-03-08 17:55:31.726491,8.395407915115356,0.13992346525192262,awake,0.7555898226676947,0.8301189176175203,0.8796297139941505,0.8541574504981154,0.10403937125766571,0.5467971526008151,"[[5378 19757]
 [13211 96542]]",5378.0,19757.0,13211.0,96542.0
MLP,12,1,16,120,20,87,2023-03-08 17:55:23.331083,2023-03-08 17:55:31.726491,8.395407915115356,0.13992346525192262,asleep,0.7555898226676947,0.2893108827801388,0.2139645912074796,0.24599762144360074,0.10403937125766571,0.5467971526008151,"[[96542 13211]
 [19757 5378]]",96542.0,13211.0,19757.0,5378.0
MLP,12,1,16,120,20,87,2023-03-08 17:55:23.331083,2023-03-08 17:55:31.726491,8.395407915115356,0.13992346525192262,avg,0.7555898226676947,0.5597149001988295,0.5467971526008151,0.5500775359708581,0.10403937125766571,0.5467971526008151,,,,,
MLP,12,1,16,120,20,88,2023-03-08 17:55:32.438864,2023-03-08 17:55:40.538946,8.10008192062378,0.13500136534372967,awake,0.7622842654646819,0.8209187045604759,0.9053419952074203,0.8610659768710489,0.051952178095945434,0.5214794320576589,"[[3459 21676]
 [10389 99364]]",3459.0,21676.0,10389.0,99364.0
MLP,12,1,16,120,20,88,2023-03-08 17:55:32.438864,2023-03-08 17:55:40.538946,8.10008192062378,0.13500136534372967,asleep,0.7622842654646819,0.24978336221837089,0.13761686890789734,0.17746197060257038,0.051952178095945434,0.5214794320576588,"[[99364 10389]
 [21676 3459]]",99364.0,10389.0,21676.0,3459.0
MLP,12,1,16,120,20,88,2023-03-08 17:55:32.438864,2023-03-08 17:55:40.538946,8.10008192062378,0.13500136534372967,avg,0.7622842654646819,0.5353510333894234,0.5214794320576588,0.5192639737368097,0.051952178095945434,0.5214794320576588,,,,,
MLP,12,1,16,120,20,89,2023-03-08 17:55:41.253313,2023-03-08 17:55:49.346934,8.093621015548706,0.13489368359247844,awake,0.7812629737263508,0.8425829476955653,0.8991553761628384,0.8699504132231405,0.18674144624426647,0.5828181893744369,"[[6698 18437]
 [11068 98685]]",6698.0,18437.0,11068.0,98685.0
MLP,12,1,16,120,20,89,2023-03-08 17:55:41.253313,2023-03-08 17:55:49.346934,8.093621015548706,0.13489368359247844,asleep,0.7812629737263508,0.3770122706292919,0.2664810025860354,0.3122537936178643,0.18674144624426647,0.5828181893744369,"[[98685 11068]
 [18437 6698]]",98685.0,11068.0,18437.0,6698.0
MLP,12,1,16,120,20,89,2023-03-08 17:55:41.253313,2023-03-08 17:55:49.346934,8.093621015548706,0.13489368359247844,avg,0.7812629737263508,0.6097976091624286,0.5828181893744369,0.5911021034205024,0.18674144624426647,0.5828181893744369,,,,,
MLP,12,1,16,120,20,90,2023-03-08 17:55:50.058649,2023-03-08 17:55:58.238260,8.179610967636108,0.1363268494606018,awake,0.8071362908487041,0.8279830168578054,0.9630442903610835,0.8904211719016549,0.12324104822228732,0.5447009794753498,"[[3176 21959]
 [4056 105697]]",3176.0,21959.0,4056.0,105697.0
MLP,12,1,16,120,20,90,2023-03-08 17:55:50.058649,2023-03-08 17:55:58.238260,8.179610967636108,0.1363268494606018,asleep,0.8071362908487041,0.4391592920353982,0.12635766858961608,0.19624926622794822,0.12324104822228732,0.5447009794753498,"[[105697 4056]
 [21959 3176]]",105697.0,4056.0,21959.0,3176.0
MLP,12,1,16,120,20,90,2023-03-08 17:55:50.058649,2023-03-08 17:55:58.238260,8.179610967636108,0.1363268494606018,avg,0.8071362908487041,0.6335711544466018,0.5447009794753498,0.5433352190648015,0.12324104822228732,0.5447009794753498,,,,,
MLP,12,1,16,120,20,91,2023-03-08 17:55:58.951034,2023-03-08 17:56:07.106016,8.154981851577759,0.13591636419296266,awake,0.7972317774746457,0.8273453886734888,0.9487941104115605,0.88391754415004,0.1118634378012413,0.542111397756009,"[[3404 21731]
 [5620 104133]]",3404.0,21731.0,5620.0,104133.0
MLP,12,1,16,120,20,91,2023-03-08 17:55:58.951034,2023-03-08 17:56:07.106016,8.154981851577759,0.13591636419296266,asleep,0.7972317774746457,0.3772163120567376,0.13542868510045752,0.19930325829210457,0.1118634378012413,0.542111397756009,"[[104133 5620]
 [21731 3404]]",104133.0,5620.0,21731.0,3404.0
MLP,12,1,16,120,20,91,2023-03-08 17:55:58.951034,2023-03-08 17:56:07.106016,8.154981851577759,0.13591636419296266,avg,0.7972317774746457,0.6022808503651133,0.542111397756009,0.5416104012210723,0.1118634378012413,0.542111397756009,,,,,
MLP,12,1,16,120,20,92,2023-03-08 17:56:07.820062,2023-03-08 17:56:16.175993,8.355931043624878,0.13926551739374796,awake,0.7535362671253187,0.8230257380260758,0.8880486182610042,0.8543017043786183,0.06254944695347175,0.5271156160730125,"[[4177 20958]
 [12287 97466]]",4177.0,20958.0,12287.0,97466.0
MLP,12,1,16,120,20,92,2023-03-08 17:56:07.820062,2023-03-08 17:56:16.175993,8.355931043624878,0.13926551739374796,asleep,0.7535362671253187,0.2537050534499514,0.1661826138850209,0.20082213514747954,0.06254944695347175,0.5271156160730126,"[[97466 12287]
 [20958 4177]]",97466.0,12287.0,20958.0,4177.0
MLP,12,1,16,120,20,92,2023-03-08 17:56:07.820062,2023-03-08 17:56:16.175993,8.355931043624878,0.13926551739374796,avg,0.7535362671253187,0.5383653957380137,0.5271156160730126,0.5275619197630489,0.06254944695347175,0.5271156160730126,,,,,
MLP,12,1,16,120,20,93,2023-03-08 17:56:16.889664,2023-03-08 17:56:25.070405,8.18074107170105,0.13634568452835083,awake,0.8115102900183856,0.8264023285698803,0.9726658952374878,0.8935885255575877,0.11463592170863524,0.5402418396020342,"[[2710 22425]
 [3000 106753]]",2710.0,22425.0,3000.0,106753.0
MLP,12,1,16,120,20,93,2023-03-08 17:56:16.889664,2023-03-08 17:56:25.070405,8.18074107170105,0.13634568452835083,asleep,0.8115102900183856,0.4746059544658494,0.10781778396658047,0.1757172961582104,0.11463592170863524,0.5402418396020341,"[[106753 3000]
 [22425 2710]]",106753.0,3000.0,22425.0,2710.0
MLP,12,1,16,120,20,93,2023-03-08 17:56:16.889664,2023-03-08 17:56:25.070405,8.18074107170105,0.13634568452835083,avg,0.8115102900183856,0.6505041415178648,0.5402418396020341,0.534652910857899,0.11463592170863524,0.5402418396020341,,,,,
MLP,12,1,16,120,20,94,2023-03-08 17:56:25.781218,2023-03-08 17:56:35.935700,10.154481887817383,0.16924136479695637,awake,0.7752431646996026,0.8344448374004277,0.9029092598835567,0.8673280498531799,0.14003301016944425,0.5603466132320111,"[[5474 19661]
 [10656 99097]]",5474.0,19661.0,10656.0,99097.0
MLP,12,1,16,120,20,94,2023-03-08 17:56:25.781218,2023-03-08 17:56:35.935700,10.154481887817383,0.16924136479695637,asleep,0.7752431646996026,0.3393676379417235,0.21778396658046548,0.2653095843935539,0.14003301016944425,0.5603466132320112,"[[99097 10656]
 [19661 5474]]",99097.0,10656.0,19661.0,5474.0
MLP,12,1,16,120,20,94,2023-03-08 17:56:25.781218,2023-03-08 17:56:35.935700,10.154481887817383,0.16924136479695637,avg,0.7752431646996026,0.5869062376710756,0.5603466132320111,0.5663188171233668,0.14003301016944425,0.5603466132320112,,,,,
MLP,12,1,16,120,20,95,2023-03-08 17:56:36.646489,2023-03-08 17:56:44.744345,8.097856044769287,0.13496426741282144,awake,0.7577990629262796,0.819780128604024,0.9002396289850847,0.858128001806512,0.04320382891975694,0.5180330828434474,"[[3414 21721]
 [10949 98804]]",3414.0,21721.0,10949.0,98804.0
MLP,12,1,16,120,20,95,2023-03-08 17:56:36.646489,2023-03-08 17:56:44.744345,8.097856044769287,0.13496426741282144,asleep,0.7577990629262796,0.2376940750539581,0.13582653670181022,0.17286951238037368,0.04320382891975694,0.5180330828434475,"[[98804 10949]
 [21721 3414]]",98804.0,10949.0,21721.0,3414.0
MLP,12,1,16,120,20,95,2023-03-08 17:56:36.646489,2023-03-08 17:56:44.744345,8.097856044769287,0.13496426741282144,avg,0.7577990629262796,0.528737101828991,0.5180330828434474,0.5154987570934428,0.04320382891975694,0.5180330828434474,,,,,
MLP,12,1,16,120,20,96,2023-03-08 17:56:45.455418,2023-03-08 17:56:53.594575,8.139156818389893,0.13565261363983155,awake,0.7586367949706423,0.8173290362891955,0.905806674988383,0.859296330390212,0.026682163325631558,0.5109101009714145,"[[2916 22219]
 [10338 99415]]",2916.0,22219.0,10338.0,99415.0
MLP,12,1,16,120,20,96,2023-03-08 17:56:45.455418,2023-03-08 17:56:53.594575,8.139156818389893,0.13565261363983155,asleep,0.7586367949706423,0.22000905387052966,0.11601352695444599,0.151918518325562,0.026682163325631558,0.5109101009714145,"[[99415 10338]
 [22219 2916]]",99415.0,10338.0,22219.0,2916.0
MLP,12,1,16,120,20,96,2023-03-08 17:56:45.455418,2023-03-08 17:56:53.594575,8.139156818389893,0.13565261363983155,avg,0.7586367949706423,0.5186690450798626,0.5109101009714144,0.505607424357887,0.026682163325631558,0.5109101009714145,,,,,
MLP,12,1,16,120,20,97,2023-03-08 17:56:54.309712,2023-03-08 17:57:02.436495,8.1267831325531,0.13544638554255167,awake,0.7864302235929067,0.8283692891856588,0.9302615873825772,0.8763636987888724,0.11179279517987295,0.5443231549405427,"[[3981 21154]
 [7654 102099]]",3981.0,21154.0,7654.0,102099.0
MLP,12,1,16,120,20,97,2023-03-08 17:56:54.309712,2023-03-08 17:57:02.436495,8.1267831325531,0.13544638554255167,asleep,0.7864302235929067,0.3421572840567254,0.15838472249850805,0.21653521892847427,0.11179279517987295,0.5443231549405426,"[[102099 7654]
 [21154 3981]]",102099.0,7654.0,21154.0,3981.0
MLP,12,1,16,120,20,97,2023-03-08 17:56:54.309712,2023-03-08 17:57:02.436495,8.1267831325531,0.13544638554255167,avg,0.7864302235929067,0.5852632866211921,0.5443231549405426,0.5464494588586734,0.11179279517987295,0.5443231549405427,,,,,
MLP,12,1,16,120,20,98,2023-03-08 17:57:03.129136,2023-03-08 17:57:10.628770,7.499634027481079,0.12499390045801799,awake,0.7815521024850246,0.8264097247631825,0.9260430238808962,0.8733941169899201,0.09619028582031419,0.5383348200765133,"[[3786 21349]
 [8117 101636]]",3786.0,21349.0,8117.0,101636.0
MLP,12,1,16,120,20,98,2023-03-08 17:57:03.129136,2023-03-08 17:57:10.628770,7.499634027481079,0.12499390045801799,asleep,0.7815521024850246,0.31807107451902883,0.1506266162721305,0.20443868459420056,0.09619028582031419,0.5383348200765135,"[[101636 8117]
 [21349 3786]]",101636.0,8117.0,21349.0,3786.0
MLP,12,1,16,120,20,98,2023-03-08 17:57:03.129136,2023-03-08 17:57:10.628770,7.499634027481079,0.12499390045801799,avg,0.7815521024850246,0.5722403996411056,0.5383348200765133,0.5389164007920604,0.09619028582031419,0.5383348200765135,,,,,
MLP,12,1,16,120,20,99,2023-03-08 17:57:11.344243,2023-03-08 17:57:19.449366,8.105123043060303,0.13508538405100504,awake,0.8147648419429453,0.8305503778632205,0.9703060508596576,0.8950053367174565,0.14774002689917742,0.552946938300328,"[[3408 21727]
 [3259 106494]]",3408.0,21727.0,3259.0,106494.0
MLP,12,1,16,120,20,99,2023-03-08 17:57:11.344243,2023-03-08 17:57:19.449366,8.105123043060303,0.13508538405100504,asleep,0.8147648419429453,0.5111744412779361,0.13558782574099862,0.21432614300987363,0.14774002689917742,0.5529469383003282,"[[106494 3259]
 [21727 3408]]",106494.0,3259.0,21727.0,3408.0
MLP,12,1,16,120,20,99,2023-03-08 17:57:11.344243,2023-03-08 17:57:19.449366,8.105123043060303,0.13508538405100504,avg,0.8147648419429453,0.6708624095705783,0.5529469383003282,0.5546657398636651,0.14774002689917742,0.552946938300328,,,,,
MLP,12,1,16,120,20,100,2023-03-08 17:57:20.158901,2023-03-08 17:57:28.278655,8.119754076004028,0.13532923460006713,awake,0.7427347132435799,0.8210683025745014,0.8743633431432398,0.8468781714689141,0.047529348017424145,0.521168144617174,"[[4222 20913]
 [13789 95964]]",4222.0,20913.0,13789.0,95964.0
MLP,12,1,16,120,20,100,2023-03-08 17:57:20.158901,2023-03-08 17:57:28.278655,8.119754076004028,0.13532923460006713,asleep,0.7427347132435799,0.23441230359224918,0.16797294609110802,0.19570759745978772,0.047529348017424145,0.5211681446171739,"[[95964 13789]
 [20913 4222]]",95964.0,13789.0,20913.0,4222.0
MLP,12,1,16,120,20,100,2023-03-08 17:57:20.158901,2023-03-08 17:57:28.278655,8.119754076004028,0.13532923460006713,avg,0.7427347132435799,0.5277403030833753,0.5211681446171739,0.521292884464351,0.047529348017424145,0.5211681446171739,,,,,
MLP,12,1,16,120,20,101,2023-03-08 17:57:28.993656,2023-03-08 17:57:37.038168,8.044512033462524,0.13407520055770875,awake,0.7449736077338236,0.8247106376744145,0.8718850509781054,0.8476419941182722,0.06937439486610864,0.5313473394934292,"[[4796 20339]
 [14061 95692]]",4796.0,20339.0,14061.0,95692.0
MLP,12,1,16,120,20,101,2023-03-08 17:57:28.993656,2023-03-08 17:57:37.038168,8.044512033462524,0.13407520055770875,asleep,0.7449736077338236,0.2543352601156069,0.19080962800875273,0.21803964357155844,0.06937439486610864,0.531347339493429,"[[95692 14061]
 [20339 4796]]",95692.0,14061.0,20339.0,4796.0
MLP,12,1,16,120,20,101,2023-03-08 17:57:28.993656,2023-03-08 17:57:37.038168,8.044512033462524,0.13407520055770875,avg,0.7449736077338236,0.5395229488950107,0.531347339493429,0.5328408188449153,0.06937439486610864,0.5313473394934292,,,,,
MLP,12,1,16,120,20,102,2023-03-08 17:57:37.750170,2023-03-08 17:57:45.900533,8.150362968444824,0.13583938280741373,awake,0.825128995907716,0.8281751079761425,0.99060617932995,0.9021374755219224,0.13909265130964432,0.5465861610793374,"[[2578 22557]
 [1031 108722]]",2578.0,22557.0,1031.0,108722.0
MLP,12,1,16,120,20,102,2023-03-08 17:57:37.750170,2023-03-08 17:57:45.900533,8.150362968444824,0.13583938280741373,asleep,0.825128995907716,0.714325297866445,0.10256614282872488,0.17937656554411355,0.13909265130964432,0.5465861610793373,"[[108722 1031]
 [22557 2578]]",108722.0,1031.0,22557.0,2578.0
MLP,12,1,16,120,20,102,2023-03-08 17:57:37.750170,2023-03-08 17:57:45.900533,8.150362968444824,0.13583938280741373,avg,0.825128995907716,0.7712502029212938,0.5465861610793374,0.540757020533018,0.13909265130964432,0.5465861610793374,,,,,
MLP,12,1,16,120,20,103,2023-03-08 17:57:46.606458,2023-03-08 17:57:54.963514,8.357056140899658,0.1392842690149943,awake,0.7866081489828598,0.8181818181818182,0.9485207693639354,0.8785433984556311,0.038438048628509636,0.5140654373973048,"[[2001 23134]
 [5650 104103]]",2001.0,23134.0,5650.0,104103.0
MLP,12,1,16,120,20,103,2023-03-08 17:57:46.606458,2023-03-08 17:57:54.963514,8.357056140899658,0.1392842690149943,asleep,0.7866081489828598,0.2615344399424912,0.07961010543067436,0.12206429573598487,0.038438048628509636,0.5140654373973048,"[[104103 5650]
 [23134 2001]]",104103.0,5650.0,23134.0,2001.0
MLP,12,1,16,120,20,103,2023-03-08 17:57:46.606458,2023-03-08 17:57:54.963514,8.357056140899658,0.1392842690149943,avg,0.7866081489828598,0.5398581290621547,0.5140654373973048,0.500303847095808,0.038438048628509636,0.5140654373973048,,,,,
MLP,12,1,16,120,20,104,2023-03-08 17:57:55.671591,2023-03-08 17:58:03.789392,8.117800951004028,0.1352966825167338,awake,0.7929022596524524,0.8199515094634757,0.955226736399005,0.8824348836132703,0.05445500030244621,0.5196662824624825,"[[2114 23021]
 [4914 104839]]",2114.0,23021.0,4914.0,104839.0
MLP,12,1,16,120,20,104,2023-03-08 17:57:55.671591,2023-03-08 17:58:03.789392,8.117800951004028,0.1352966825167338,asleep,0.7929022596524524,0.300796812749004,0.08410582852595981,0.13145539906103285,0.05445500030244621,0.5196662824624824,"[[104839 4914]
 [23021 2114]]",104839.0,4914.0,23021.0,2114.0
MLP,12,1,16,120,20,104,2023-03-08 17:57:55.671591,2023-03-08 17:58:03.789392,8.117800951004028,0.1352966825167338,avg,0.7929022596524524,0.5603741611062398,0.5196662824624824,0.5069451413371515,0.05445500030244621,0.5196662824624825,,,,,
MLP,12,1,16,120,20,105,2023-03-08 17:58:04.498947,2023-03-08 17:58:12.672086,8.173139095306396,0.13621898492177328,awake,0.8099905106458691,0.8275486126794016,0.968246881634215,0.8923859828858863,0.12216707554790818,0.5436022552193355,"[[2990 22145]
 [3485 106268]]",2990.0,22145.0,3485.0,106268.0
MLP,12,1,16,120,20,105,2023-03-08 17:58:04.498947,2023-03-08 17:58:12.672086,8.173139095306396,0.13621898492177328,asleep,0.8099905106458691,0.4617760617760618,0.11895762880445594,0.18918063903827903,0.12216707554790818,0.5436022552193356,"[[106268 3485]
 [22145 2990]]",106268.0,3485.0,22145.0,2990.0
MLP,12,1,16,120,20,105,2023-03-08 17:58:04.498947,2023-03-08 17:58:12.672086,8.173139095306396,0.13621898492177328,avg,0.8099905106458691,0.6446623372277317,0.5436022552193355,0.5407833109620827,0.12216707554790818,0.5436022552193356,,,,,
MLP,12,1,16,120,20,106,2023-03-08 17:58:13.376478,2023-03-08 17:58:21.500468,8.123990058898926,0.1353998343149821,awake,0.7562570428800189,0.8358776291299295,0.8715661530892094,0.8533489152155296,0.13394793891278434,0.5621606377142884,"[[6353 18782]
 [14096 95657]]",6353.0,18782.0,14096.0,95657.0
MLP,12,1,16,120,20,106,2023-03-08 17:58:13.376478,2023-03-08 17:58:21.500468,8.123990058898926,0.1353998343149821,asleep,0.7562570428800189,0.31067533864736663,0.2527551223393674,0.2787381537381538,0.13394793891278434,0.5621606377142884,"[[95657 14096]
 [18782 6353]]",95657.0,14096.0,18782.0,6353.0
MLP,12,1,16,120,20,106,2023-03-08 17:58:13.376478,2023-03-08 17:58:21.500468,8.123990058898926,0.1353998343149821,avg,0.7562570428800189,0.573276483888648,0.5621606377142884,0.5660435344768417,0.13394793891278434,0.5621606377142884,,,,,
MLP,12,1,16,120,20,107,2023-03-08 17:58:22.212169,2023-03-08 17:58:32.425381,10.213212013244629,0.17022020022074383,awake,0.76791115592195,0.8234954515088784,0.9097518974424389,0.8644773638323477,0.07079106778885147,0.5291548426937677,"[[3734 21401]
 [9905 99848]]",3734.0,21401.0,9905.0,99848.0
MLP,12,1,16,120,20,107,2023-03-08 17:58:22.212169,2023-03-08 17:58:32.425381,10.213212013244629,0.17022020022074383,asleep,0.76791115592195,0.27377373707749836,0.14855778794509647,0.19260329086501263,0.07079106778885147,0.5291548426937677,"[[99848 9905]
 [21401 3734]]",99848.0,9905.0,21401.0,3734.0
MLP,12,1,16,120,20,107,2023-03-08 17:58:22.212169,2023-03-08 17:58:32.425381,10.213212013244629,0.17022020022074383,avg,0.76791115592195,0.5486345942931884,0.5291548426937677,0.5285403273486802,0.07079106778885147,0.5291548426937677,,,,,
MLP,12,1,16,120,20,108,2023-03-08 17:58:33.135576,2023-03-08 17:58:41.431414,8.295837879180908,0.13826396465301513,awake,0.7529580096079711,0.8158264462809918,0.8994287172104635,0.8555901765090812,0.015488014176490705,0.5064082117979909,"[[2850 22285]
 [11038 98715]]",2850.0,22285.0,11038.0,98715.0
MLP,12,1,16,120,20,108,2023-03-08 17:58:33.135576,2023-03-08 17:58:41.431414,8.295837879180908,0.13826396465301513,asleep,0.7529580096079711,0.205213133640553,0.1133877063855182,0.14606770366194297,0.015488014176490705,0.5064082117979908,"[[98715 11038]
 [22285 2850]]",98715.0,11038.0,22285.0,2850.0
MLP,12,1,16,120,20,108,2023-03-08 17:58:33.135576,2023-03-08 17:58:41.431414,8.295837879180908,0.13826396465301513,avg,0.7529580096079711,0.5105197899607724,0.5064082117979909,0.500828940085512,0.015488014176490705,0.5064082117979909,,,,,
MLP,12,1,16,120,20,109,2023-03-08 17:58:42.142949,2023-03-08 17:58:50.186604,8.043654918670654,0.13406091531117756,awake,0.7633221635727419,0.8180807585417689,0.9119021803504233,0.8624473810067517,0.03276969975564503,0.5132218281899321,"[[2879 22256]
 [9669 100084]]",2879.0,22256.0,9669.0,100084.0
MLP,12,1,16,120,20,109,2023-03-08 17:58:42.142949,2023-03-08 17:58:50.186604,8.043654918670654,0.13406091531117756,asleep,0.7633221635727419,0.22943895441504622,0.11454147602944102,0.1528009977974153,0.03276969975564503,0.5132218281899321,"[[100084 9669]
 [22256 2879]]",100084.0,9669.0,22256.0,2879.0
MLP,12,1,16,120,20,109,2023-03-08 17:58:42.142949,2023-03-08 17:58:50.186604,8.043654918670654,0.13406091531117756,avg,0.7633221635727419,0.5237598564784075,0.5132218281899321,0.5076241894020834,0.03276969975564503,0.5132218281899321,,,,,
MLP,12,1,16,120,20,110,2023-03-08 17:58:50.897887,2023-03-08 17:58:59.015768,8.117881059646606,0.1352980176607768,awake,0.7720108534487872,0.8236113386858922,0.9159658505917834,0.8673370345925381,0.07320978631183317,0.529695676439715,"[[3605 21530]
 [9223 100530]]",3605.0,21530.0,9223.0,100530.0
MLP,12,1,16,120,20,110,2023-03-08 17:58:50.897887,2023-03-08 17:58:59.015768,8.117881059646606,0.1352980176607768,asleep,0.7720108534487872,0.28102588088556285,0.1434255022876467,0.18992176592998444,0.07320978631183317,0.529695676439715,"[[100530 9223]
 [21530 3605]]",100530.0,9223.0,21530.0,3605.0
MLP,12,1,16,120,20,110,2023-03-08 17:58:50.897887,2023-03-08 17:58:59.015768,8.117881059646606,0.1352980176607768,avg,0.7720108534487872,0.5523186097857276,0.529695676439715,0.5286294002612613,0.07320978631183317,0.529695676439715,,,,,
MLP,12,1,16,120,20,111,2023-03-08 17:58:59.722534,2023-03-08 17:59:07.797981,8.075447082519531,0.13459078470865884,awake,0.7976321096020402,0.8231540993886189,0.9568576713165016,0.8849843890230182,0.08151083435522899,0.529612444172275,"[[2573 22562]
 [4735 105018]]",2573.0,22562.0,4735.0,105018.0
MLP,12,1,16,120,20,111,2023-03-08 17:58:59.722534,2023-03-08 17:59:07.797981,8.075447082519531,0.13459078470865884,asleep,0.7976321096020402,0.35207991242474,0.10236721702804853,0.15861665074130013,0.08151083435522899,0.529612444172275,"[[105018 4735]
 [22562 2573]]",105018.0,4735.0,22562.0,2573.0
MLP,12,1,16,120,20,111,2023-03-08 17:58:59.722534,2023-03-08 17:59:07.797981,8.075447082519531,0.13459078470865884,avg,0.7976321096020402,0.5876170059066794,0.529612444172275,0.5218005198821591,0.08151083435522899,0.529612444172275,,,,,
MLP,12,1,16,120,20,112,2023-03-08 17:59:08.505955,2023-03-08 17:59:16.595242,8.089287042617798,0.13482145071029664,awake,0.800805112389538,0.8183976397916378,0.9705520578025202,0.8880043015951748,0.04388355967225932,0.515075113842577,"[[1498 23637]
 [3232 106521]]",1498.0,23637.0,3232.0,106521.0
MLP,12,1,16,120,20,112,2023-03-08 17:59:08.505955,2023-03-08 17:59:16.595242,8.089287042617798,0.13482145071029664,asleep,0.800805112389538,0.31670190274841437,0.05959816988263378,0.10031809810815336,0.04388355967225932,0.515075113842577,"[[106521 3232]
 [23637 1498]]",106521.0,3232.0,23637.0,1498.0
MLP,12,1,16,120,20,112,2023-03-08 17:59:08.505955,2023-03-08 17:59:16.595242,8.089287042617798,0.13482145071029664,avg,0.800805112389538,0.5675497712700261,0.515075113842577,0.4941611998516641,0.04388355967225932,0.515075113842577,,,,,
MLP,12,1,16,120,20,113,2023-03-08 17:59:17.304030,2023-03-08 17:59:27.368929,10.06489896774292,0.16774831612904867,awake,0.7877127691121523,0.8147768723321692,0.9565478847958598,0.8799889355959482,0.009949286661369294,0.5035176265037584,"[[1269 23866]
 [4769 104984]]",1269.0,23866.0,4769.0,104984.0
MLP,12,1,16,120,20,113,2023-03-08 17:59:17.304030,2023-03-08 17:59:27.368929,10.06489896774292,0.16774831612904867,asleep,0.7877127691121523,0.2101689301093077,0.05048736821165705,0.08141661052834183,0.009949286661369294,0.5035176265037585,"[[104984 4769]
 [23866 1269]]",104984.0,4769.0,23866.0,1269.0
MLP,12,1,16,120,20,113,2023-03-08 17:59:17.304030,2023-03-08 17:59:27.368929,10.06489896774292,0.16774831612904867,avg,0.7877127691121523,0.5124729012207385,0.5035176265037584,0.480702773062145,0.009949286661369294,0.5035176265037584,,,,,
MLP,12,1,16,120,20,114,2023-03-08 17:59:28.078079,2023-03-08 17:59:36.430027,8.351948022842407,0.1391991337140401,awake,0.8040300100824388,0.8186853116896032,0.9751077419296056,0.8900763485753257,0.04734754243087125,0.5160599382017235,"[[1433 23702]
 [2732 107021]]",1433.0,23702.0,2732.0,107021.0
MLP,12,1,16,120,20,114,2023-03-08 17:59:28.078079,2023-03-08 17:59:36.430027,8.351948022842407,0.1391991337140401,asleep,0.8040300100824388,0.34405762304921966,0.05701213447384126,0.09781569965870307,0.04734754243087125,0.5160599382017235,"[[107021 2732]
 [23702 1433]]",107021.0,2732.0,23702.0,1433.0
MLP,12,1,16,120,20,114,2023-03-08 17:59:28.078079,2023-03-08 17:59:36.430027,8.351948022842407,0.1391991337140401,avg,0.8040300100824388,0.5813714673694115,0.5160599382017235,0.4939460241170144,0.04734754243087125,0.5160599382017235,,,,,
MLP,12,1,16,120,20,115,2023-03-08 17:59:37.138014,2023-03-08 17:59:45.182659,8.044644832611084,0.1340774138768514,awake,0.7900257991815433,0.8149268277590421,0.9599464251546654,0.8815120671695177,0.011430995027566504,0.5040034492990355,"[[1208 23927]
 [4396 105357]]",1208.0,23927.0,4396.0,105357.0
MLP,12,1,16,120,20,115,2023-03-08 17:59:37.138014,2023-03-08 17:59:45.182659,8.044644832611084,0.1340774138768514,asleep,0.7900257991815433,0.21556031406138473,0.04806047344340561,0.0785972217703894,0.011430995027566504,0.5040034492990355,"[[105357 4396]
 [23927 1208]]",105357.0,4396.0,23927.0,1208.0
MLP,12,1,16,120,20,115,2023-03-08 17:59:37.138014,2023-03-08 17:59:45.182659,8.044644832611084,0.1340774138768514,avg,0.7900257991815433,0.5152435709102134,0.5040034492990355,0.48005464446995355,0.011430995027566504,0.5040034492990355,,,,,
MLP,12,1,16,120,20,116,2023-03-08 17:59:45.896752,2023-03-08 17:59:53.922116,8.02536392211914,0.13375606536865234,awake,0.7700907419488761,0.8178141573632335,0.9230727178300365,0.8672613340638269,0.032120260881752016,0.5125807193685691,"[[2566 22569]
 [8443 101310]]",2566.0,22569.0,8443.0,101310.0
MLP,12,1,16,120,20,116,2023-03-08 17:59:45.896752,2023-03-08 17:59:53.922116,8.02536392211914,0.13375606536865234,asleep,0.7700907419488761,0.23308202379871015,0.10208872090710165,0.1419876051350155,0.032120260881752016,0.5125807193685692,"[[101310 8443]
 [22569 2566]]",101310.0,8443.0,22569.0,2566.0
