NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,32,120,20,60,2023-03-15 04:34:59.671582,2023-03-15 04:35:11.115016,11.443434000015259,0.19072390000025433,avg,0.3962843247731451,0.5943708892565238,0.6097492774936004,0.39520587258492684,0.09930180861506,0.6097492774936004,,,,,
MLP,12,3,32,120,20,61,2023-03-15 04:35:11.797667,2023-03-15 04:35:23.319657,11.521990060806274,0.19203316768010456,awake,0.3982711582942886,0.9588456229334532,0.2721474583838255,0.42396241412592967,0.10026833405066704,0.6105714415452049,"[[23853 1282]
 [79884 29869]]",23853.0,1282.0,79884.0,29869.0
MLP,12,3,32,120,20,61,2023-03-15 04:35:11.797667,2023-03-15 04:35:23.319657,11.521990060806274,0.19203316768010456,asleep,0.3982711582942886,0.22993724514878972,0.9489954247065845,0.37018126513129307,0.10026833405066704,0.610571441545205,"[[29869 79884]
 [1282 23853]]",29869.0,79884.0,1282.0,23853.0
MLP,12,3,32,120,20,61,2023-03-15 04:35:11.797667,2023-03-15 04:35:23.319657,11.521990060806274,0.19203316768010456,avg,0.3982711582942886,0.5943914340411215,0.610571441545205,0.39707183962861137,0.10026833405066704,0.610571441545205,,,,,
MLP,12,3,32,120,20,62,2023-03-15 04:35:24.006656,2023-03-15 04:35:35.601159,11.594503164291382,0.19324171940485638,awake,0.39018296660933516,0.9593384563982627,0.26161471668200414,0.4111165997293873,0.09585137398416699,0.6065980883986906,"[[23918 1217]
 [81040 28713]]",23918.0,1217.0,81040.0,28713.0
MLP,12,3,32,120,20,62,2023-03-15 04:35:24.006656,2023-03-15 04:35:35.601159,11.594503164291382,0.19324171940485638,asleep,0.39018296660933516,0.227881628842013,0.9515814601153769,0.36770617942548794,0.09585137398416699,0.6065980883986906,"[[28713 81040]
 [1217 23918]]",28713.0,81040.0,1217.0,23918.0
MLP,12,3,32,120,20,62,2023-03-15 04:35:24.006656,2023-03-15 04:35:35.601159,11.594503164291382,0.19324171940485638,avg,0.39018296660933516,0.5936100426201378,0.6065980883986906,0.3894113895774376,0.09585137398416699,0.6065980883986906,,,,,
MLP,12,3,32,120,20,63,2023-03-15 04:35:36.286976,2023-03-15 04:35:47.730569,11.44359278678894,0.19072654644648235,awake,0.3836293814127276,0.9569995878554747,0.2538791650342132,0.40129906602625504,0.09123539287431937,0.6020340722724278,"[[23883 1252]
 [81889 27864]]",23883.0,1252.0,81889.0,27864.0
MLP,12,3,32,120,20,63,2023-03-15 04:35:36.286976,2023-03-15 04:35:47.730569,11.44359278678894,0.19072654644648235,asleep,0.3836293814127276,0.2257969973149794,0.9501889795106425,0.3648849946908874,0.09123539287431937,0.6020340722724278,"[[27864 81889]
 [1252 23883]]",27864.0,81889.0,1252.0,23883.0
MLP,12,3,32,120,20,63,2023-03-15 04:35:36.286976,2023-03-15 04:35:47.730569,11.44359278678894,0.19072654644648235,avg,0.3836293814127276,0.591398292585227,0.6020340722724279,0.3830920303585712,0.09123539287431937,0.6020340722724278,,,,,
MLP,12,3,32,120,20,64,2023-03-15 04:35:48.413653,2023-03-15 04:35:59.850177,11.436524152755737,0.19060873587926228,awake,0.39623242986774215,0.9579451345755694,0.26980583674250364,0.42102868517399505,0.0987178511601936,0.6090425642833266,"[[23835 1300]
 [80141 29612]]",23835.0,1300.0,80141.0,29612.0
MLP,12,3,32,120,20,64,2023-03-15 04:35:48.413653,2023-03-15 04:35:59.850177,11.436524152755737,0.19060873587926228,asleep,0.39623242986774215,0.2292355928291144,0.9482792918241496,0.36921718521272395,0.0987178511601936,0.6090425642833266,"[[29612 80141]
 [1300 23835]]",29612.0,80141.0,1300.0,23835.0
MLP,12,3,32,120,20,64,2023-03-15 04:35:48.413653,2023-03-15 04:35:59.850177,11.436524152755737,0.19060873587926228,avg,0.39623242986774215,0.5935903637023419,0.6090425642833266,0.3951229351933595,0.0987178511601936,0.6090425642833266,,,,,
MLP,12,3,32,120,20,65,2023-03-15 04:36:00.533135,2023-03-15 04:36:15.242060,14.708925008773804,0.24514875014623005,awake,0.38570517762884765,0.9580324294863061,0.2562481207802976,0.4043447943698826,0.09280297900810719,0.6036164017468227,"[[23903 1232]
 [81629 28124]]",23903.0,1232.0,81629.0,28124.0
MLP,12,3,32,120,20,65,2023-03-15 04:36:00.533135,2023-03-15 04:36:15.242060,14.708925008773804,0.24514875014623005,asleep,0.38570517762884765,0.22650001895159763,0.9509846827133479,0.36586131157828683,0.09280297900810719,0.6036164017468227,"[[28124 81629]
 [1232 23903]]",28124.0,81629.0,1232.0,23903.0
MLP,12,3,32,120,20,65,2023-03-15 04:36:00.533135,2023-03-15 04:36:15.242060,14.708925008773804,0.24514875014623005,avg,0.38570517762884765,0.5922662242189518,0.6036164017468227,0.3851030529740847,0.09280297900810719,0.6036164017468227,,,,,
MLP,12,3,32,120,20,66,2023-03-15 04:36:15.925982,2023-03-15 04:36:27.489621,11.563638925552368,0.1927273154258728,awake,0.38844078049937725,0.9567096666108226,0.2601568977613368,0.40907462857634064,0.09379944058802592,0.6043772354332844,"[[23843 1292]
 [81200 28553]]",23843.0,1292.0,81200.0,28553.0
MLP,12,3,32,120,20,66,2023-03-15 04:36:15.925982,2023-03-15 04:36:27.489621,11.563638925552368,0.1927273154258728,asleep,0.38844078049937725,0.22698323543691631,0.9485975731052317,0.3663138164666841,0.09379944058802592,0.6043772354332841,"[[28553 81200]
 [1292 23843]]",28553.0,81200.0,1292.0,23843.0
MLP,12,3,32,120,20,66,2023-03-15 04:36:15.925982,2023-03-15 04:36:27.489621,11.563638925552368,0.1927273154258728,avg,0.38844078049937725,0.5918464510238695,0.6043772354332843,0.38769422252151237,0.09379944058802592,0.6043772354332843,,,,,
MLP,12,3,32,120,20,67,2023-03-15 04:36:28.175370,2023-03-15 04:36:39.730511,11.555140972137451,0.19258568286895753,awake,0.3704999703457683,0.957662404657504,0.23680446092589724,0.37971539607866056,0.08429102101039732,0.5955456559652362,"[[23986 1149]
 [83763 25990]]",23986.0,1149.0,83763.0,25990.0
MLP,12,3,32,120,20,67,2023-03-15 04:36:28.175370,2023-03-15 04:36:39.730511,11.555140972137451,0.19258568286895753,asleep,0.3704999703457683,0.22260995461674818,0.9542868510045753,0.3610065922157671,0.08429102101039732,0.5955456559652363,"[[25990 83763]
 [1149 23986]]",25990.0,83763.0,1149.0,23986.0
MLP,12,3,32,120,20,67,2023-03-15 04:36:28.175370,2023-03-15 04:36:39.730511,11.555140972137451,0.19258568286895753,avg,0.3704999703457683,0.5901361796371261,0.5955456559652363,0.3703609941472138,0.08429102101039732,0.5955456559652363,,,,,
MLP,12,3,32,120,20,68,2023-03-15 04:36:40.412770,2023-03-15 04:36:51.877832,11.465061902999878,0.19108436504999796,awake,0.38066395824684185,0.9576756530241654,0.24987016300237808,0.3963320784166372,0.08985877527519215,0.6008252744592157,"[[23923 1212]
 [82329 27424]]",23923.0,1212.0,82329.0,27424.0
MLP,12,3,32,120,20,68,2023-03-15 04:36:40.412770,2023-03-15 04:36:51.877832,11.465061902999878,0.19108436504999796,asleep,0.38066395824684185,0.22515340887700938,0.9517803859160533,0.36416083783022674,0.08985877527519215,0.6008252744592157,"[[27424 82329]
 [1212 23923]]",27424.0,82329.0,1212.0,23923.0
MLP,12,3,32,120,20,68,2023-03-15 04:36:40.412770,2023-03-15 04:36:51.877832,11.465061902999878,0.19108436504999796,avg,0.38066395824684185,0.5914145309505874,0.6008252744592157,0.38024645812343194,0.08985877527519215,0.6008252744592157,,,,,
MLP,12,3,32,120,20,69,2023-03-15 04:36:52.563038,2023-03-15 04:37:04.085863,11.522825002670288,0.19204708337783813,awake,0.38986418361900244,0.9565000498852639,0.26205206235820433,0.41139448727668043,0.094510859061542,0.605006536450636,"[[23827 1308]
 [80992 28761]]",23827.0,1308.0,80992.0,28761.0
MLP,12,3,32,120,20,69,2023-03-15 04:36:52.563038,2023-03-15 04:37:04.085863,11.522825002670288,0.19204708337783813,asleep,0.38986418361900244,0.22731565842070617,0.9479610105430675,0.36669898579497356,0.094510859061542,0.6050065364506358,"[[28761 80992]
 [1308 23827]]",28761.0,80992.0,1308.0,23827.0
MLP,12,3,32,120,20,69,2023-03-15 04:36:52.563038,2023-03-15 04:37:04.085863,11.522825002670288,0.19204708337783813,avg,0.38986418361900244,0.5919078541529851,0.6050065364506358,0.389046736535827,0.094510859061542,0.6050065364506358,,,,,
MLP,12,3,32,120,20,70,2023-03-15 04:37:04.770008,2023-03-15 04:37:16.273757,11.503748893737793,0.19172914822896323,awake,0.37207905818160253,0.9563237651172957,0.23920075077674413,0.3826828468350279,0.08464980958789747,0.5957491718872779,"[[23936 1199]
 [83500 26253]]",23936.0,1199.0,83500.0,26253.0
MLP,12,3,32,120,20,70,2023-03-15 04:37:04.770008,2023-03-15 04:37:16.273757,11.503748893737793,0.19172914822896323,asleep,0.37207905818160253,0.22279310473211958,0.9522975929978118,0.36110461563992124,0.08464980958789747,0.595749171887278,"[[26253 83500]
 [1199 23936]]",26253.0,83500.0,1199.0,23936.0
MLP,12,3,32,120,20,70,2023-03-15 04:37:04.770008,2023-03-15 04:37:16.273757,11.503748893737793,0.19172914822896323,avg,0.37207905818160253,0.5895584349247076,0.5957491718872779,0.3718937312374746,0.08464980958789747,0.595749171887278,,,,,
MLP,12,3,32,120,20,71,2023-03-15 04:37:16.963241,2023-03-15 04:37:31.717676,14.754434823989868,0.2459072470664978,awake,0.3770906233319495,0.9578291814946619,0.24523247656100516,0.3904884188229491,0.08794865174761968,0.5990435309003554,"[[23950 1185]
 [82838 26915]]",23950.0,1185.0,82838.0,26915.0
MLP,12,3,32,120,20,71,2023-03-15 04:37:16.963241,2023-03-15 04:37:31.717676,14.754434823989868,0.2459072470664978,asleep,0.3770906233319495,0.22427613589541895,0.9528545852397056,0.3630905907233765,0.08794865174761968,0.5990435309003553,"[[26915 82838]
 [1185 23950]]",26915.0,82838.0,1185.0,23950.0
MLP,12,3,32,120,20,71,2023-03-15 04:37:16.963241,2023-03-15 04:37:31.717676,14.754434823989868,0.2459072470664978,avg,0.3770906233319495,0.5910526586950404,0.5990435309003553,0.3767895047731628,0.08794865174761968,0.5990435309003554,,,,,
MLP,12,3,32,120,20,72,2023-03-15 04:37:32.397862,2023-03-15 04:37:44.070940,11.673078060150146,0.19455130100250245,awake,0.3766532234149813,0.958361604113845,0.24452178983717984,0.3896309416649728,0.08791066773488032,0.5990661465597278,"[[23969 1166]
 [82916 26837]]",23969.0,1166.0,82916.0,26837.0
MLP,12,3,32,120,20,72,2023-03-15 04:37:32.397862,2023-03-15 04:37:44.070940,11.673078060150146,0.19455130100250245,asleep,0.3766532234149813,0.22425036253917763,0.9536105032822757,0.36311164975003785,0.08791066773488032,0.5990661465597278,"[[26837 82916]
 [1166 23969]]",26837.0,82916.0,1166.0,23969.0
MLP,12,3,32,120,20,72,2023-03-15 04:37:32.397862,2023-03-15 04:37:44.070940,11.673078060150146,0.19455130100250245,avg,0.3766532234149813,0.5913059833265113,0.5990661465597278,0.3763712957075053,0.08791066773488032,0.5990661465597278,,,,,
MLP,12,3,32,120,20,73,2023-03-15 04:37:44.752697,2023-03-15 04:37:59.436410,14.68371295928955,0.24472854932149252,awake,0.37235335982444695,0.9575143138470515,0.23922808488150665,0.38281306953212707,0.0852419221397368,0.5964391866619588,"[[23970 1165]
 [83497 26256]]",23970.0,1165.0,83497.0,26256.0
MLP,12,3,32,120,20,73,2023-03-15 04:37:44.752697,2023-03-15 04:37:59.436410,14.68371295928955,0.24472854932149252,asleep,0.37235335982444695,0.22304521387960954,0.953650288442411,0.36153300855190723,0.0852419221397368,0.5964391866619588,"[[26256 83497]
 [1165 23970]]",26256.0,83497.0,1165.0,23970.0
MLP,12,3,32,120,20,73,2023-03-15 04:37:44.752697,2023-03-15 04:37:59.436410,14.68371295928955,0.24472854932149252,avg,0.37235335982444695,0.5902797638633306,0.5964391866619588,0.37217303904201715,0.0852419221397368,0.5964391866619588,,,,,
MLP,12,3,32,120,20,74,2023-03-15 04:38:00.121708,2023-03-15 04:38:11.675419,11.553711175918579,0.1925618529319763,awake,0.36115147381531343,0.9557050092764379,0.22528769145262545,0.3646230414746544,0.07858995322225648,0.5898469489688032,"[[23989 1146]
 [85027 24726]]",23989.0,1146.0,85027.0,24726.0
MLP,12,3,32,120,20,74,2023-03-15 04:38:00.121708,2023-03-15 04:38:11.675419,11.553711175918579,0.1925618529319763,asleep,0.36115147381531343,0.22005026785059073,0.9544062064849811,0.3576417618951778,0.07858995322225648,0.5898469489688032,"[[24726 85027]
 [1146 23989]]",24726.0,85027.0,1146.0,23989.0
MLP,12,3,32,120,20,74,2023-03-15 04:38:00.121708,2023-03-15 04:38:11.675419,11.553711175918579,0.1925618529319763,avg,0.36115147381531343,0.5878776385635143,0.5898469489688033,0.3611324016849161,0.07858995322225648,0.5898469489688032,,,,,
MLP,12,3,32,120,20,75,2023-03-15 04:38:12.357883,2023-03-15 04:38:23.978103,11.620219945907593,0.1936703324317932,awake,0.3643022359290671,0.9558315293760207,0.2293149162209689,0.3698891860909438,0.08030271206363415,0.5915223874918253,"[[23972 1163]
 [84585 25168]]",23972.0,1163.0,84585.0,25168.0
MLP,12,3,32,120,20,75,2023-03-15 04:38:12.357883,2023-03-15 04:38:23.978103,11.620219945907593,0.1936703324317932,asleep,0.3643022359290671,0.2208240832005306,0.9537298587626816,0.3586153247763516,0.08030271206363415,0.5915223874918252,"[[25168 84585]
 [1163 23972]]",25168.0,84585.0,1163.0,23972.0
MLP,12,3,32,120,20,75,2023-03-15 04:38:12.357883,2023-03-15 04:38:23.978103,11.620219945907593,0.1936703324317932,avg,0.3643022359290671,0.5883278062882756,0.5915223874918252,0.3642522554336477,0.08030271206363415,0.5915223874918252,,,,,
MLP,12,3,32,120,20,76,2023-03-15 04:38:24.662758,2023-03-15 04:38:36.099897,11.437138795852661,0.19061897993087767,awake,0.3531744854990807,0.9542591844973759,0.21536541142383353,0.35141945986931605,0.07393012139556021,0.5851444124952865,"[[24002 1133]
 [86116 23637]]",24002.0,1133.0,86116.0,23637.0
MLP,12,3,32,120,20,76,2023-03-15 04:38:24.662758,2023-03-15 04:38:36.099897,11.437138795852661,0.19061897993087767,asleep,0.3531744854990807,0.21796618173232352,0.9549234135667396,0.35492003874220907,0.07393012139556021,0.5851444124952865,"[[23637 86116]
 [1133 24002]]",23637.0,86116.0,1133.0,24002.0
MLP,12,3,32,120,20,76,2023-03-15 04:38:24.662758,2023-03-15 04:38:36.099897,11.437138795852661,0.19061897993087767,avg,0.3531744854990807,0.5861126831148498,0.5851444124952866,0.35316974930576256,0.07393012139556021,0.5851444124952865,,,,,
MLP,12,3,32,120,20,77,2023-03-15 04:38:36.783843,2023-03-15 04:38:48.131592,11.34774899482727,0.18912914991378785,awake,0.34913409643556137,0.9569650809505973,0.20949769026814757,0.34374345941097323,0.07273283339778458,0.5841799173441394,"[[24101 1034]
 [86760 22993]]",24101.0,1034.0,86760.0,22993.0
MLP,12,3,32,120,20,77,2023-03-15 04:38:36.783843,2023-03-15 04:38:48.131592,11.34774899482727,0.18912914991378785,asleep,0.34913409643556137,0.21739836371672636,0.9588621444201313,0.35443689520280014,0.07273283339778458,0.5841799173441394,"[[22993 86760]
 [1034 24101]]",22993.0,86760.0,1034.0,24101.0
MLP,12,3,32,120,20,77,2023-03-15 04:38:36.783843,2023-03-15 04:38:48.131592,11.34774899482727,0.18912914991378785,avg,0.34913409643556137,0.5871817223336618,0.5841799173441394,0.3490901773068867,0.07273283339778458,0.5841799173441394,,,,,
MLP,12,3,32,120,20,78,2023-03-15 04:38:48.812308,2023-03-15 04:39:03.500165,14.687856912612915,0.24479761521021526,awake,0.35375274301642845,0.9536359983929289,0.21626743688099642,0.3525768142421069,0.0740181496565907,0.5851776810424477,"[[23981 1154]
 [86017 23736]]",23981.0,1154.0,86017.0,23736.0
MLP,12,3,32,120,20,78,2023-03-15 04:38:48.812308,2023-03-15 04:39:03.500165,14.687856912612915,0.24479761521021526,asleep,0.35375274301642845,0.21801305478281424,0.954087925203899,0.3549244078056433,0.0740181496565907,0.5851776810424476,"[[23736 86017]
 [1154 23981]]",23736.0,86017.0,1154.0,23981.0
MLP,12,3,32,120,20,78,2023-03-15 04:38:48.812308,2023-03-15 04:39:03.500165,14.687856912612915,0.24479761521021526,avg,0.35375274301642845,0.5858245265878715,0.5851776810424477,0.3537506110238751,0.0740181496565907,0.5851776810424476,,,,,
MLP,12,3,32,120,20,79,2023-03-15 04:39:04.180429,2023-03-15 04:39:15.721844,11.541414976119995,0.19235691626866658,awake,0.3458573038372576,0.9557720821859775,0.2055615791823458,0.33835240480511103,0.07066295008999612,0.582012936000562,"[[24091 1044]
 [87192 22561]]",24091.0,1044.0,87192.0,22561.0
MLP,12,3,32,120,20,79,2023-03-15 04:39:04.180429,2023-03-15 04:39:15.721844,11.541414976119995,0.19235691626866658,asleep,0.3458573038372576,0.21648409909869432,0.9584642928187785,0.35319386004779424,0.07066295008999612,0.5820129360005621,"[[22561 87192]
 [1044 24091]]",22561.0,87192.0,1044.0,24091.0
MLP,12,3,32,120,20,79,2023-03-15 04:39:04.180429,2023-03-15 04:39:15.721844,11.541414976119995,0.19235691626866658,avg,0.3458573038372576,0.586128090642336,0.5820129360005621,0.34577313242645263,0.07066295008999612,0.5820129360005621,,,,,
MLP,12,3,32,120,20,80,2023-03-15 04:39:16.402283,2023-03-15 04:39:31.174408,14.772125005722046,0.24620208342870076,awake,0.3489042761402052,0.9575577998497621,0.20906034459194736,0.3431926111505815,0.0728047295629809,0.5842994183671891,"[[24118 1017]
 [86808 22945]]",24118.0,1017.0,86808.0,22945.0
MLP,12,3,32,120,20,80,2023-03-15 04:39:16.402283,2023-03-15 04:39:31.174408,14.772125005722046,0.24620208342870076,asleep,0.3489042761402052,0.21742422876512268,0.9595384921424309,0.35451745908085336,0.0728047295629809,0.5842994183671891,"[[22945 86808]
 [1017 24118]]",22945.0,86808.0,1017.0,24118.0
MLP,12,3,32,120,20,80,2023-03-15 04:39:16.402283,2023-03-15 04:39:31.174408,14.772125005722046,0.24620208342870076,avg,0.3489042761402052,0.5874910143074423,0.5842994183671891,0.3488550351157174,0.0728047295629809,0.5842994183671891,,,,,
MLP,12,3,32,120,20,81,2023-03-15 04:39:31.851196,2023-03-15 04:39:43.464409,11.613213062286377,0.1935535510381063,awake,0.35513166478856534,0.9563091229757896,0.21737902380800525,0.35423641992264343,0.07563668642909371,0.5870065996302808,"[[24045 1090]
 [85895 23858]]",24045.0,1090.0,85895.0,23858.0
MLP,12,3,32,120,20,81,2023-03-15 04:39:31.851196,2023-03-15 04:39:43.464409,11.613213062286377,0.1935535510381063,asleep,0.35513166478856534,0.21871020556667273,0.9566341754525562,0.3560244308717379,0.07563668642909371,0.5870065996302808,"[[23858 85895]
 [1090 24045]]",23858.0,85895.0,1090.0,24045.0
MLP,12,3,32,120,20,81,2023-03-15 04:39:31.851196,2023-03-15 04:39:43.464409,11.613213062286377,0.1935535510381063,avg,0.35513166478856534,0.5875096642712312,0.5870065996302808,0.35513042539719064,0.07563668642909371,0.5870065996302808,,,,,
MLP,12,3,32,120,20,82,2023-03-15 04:39:44.148036,2023-03-15 04:39:55.574514,11.426477909088135,0.19044129848480223,awake,0.32776080896743964,0.9589548647868348,0.18158045793736846,0.3053433944918988,0.062440804865015354,0.5738218581709917,"[[24282 853]
 [89824 19929]]",24282.0,853.0,89824.0,19929.0
MLP,12,3,32,120,20,82,2023-03-15 04:39:44.148036,2023-03-15 04:39:55.574514,11.426477909088135,0.19044129848480223,asleep,0.32776080896743964,0.21280213135155032,0.966063258404615,0.34877658161030156,0.062440804865015354,0.5738218581709917,"[[19929 89824]
 [853 24282]]",19929.0,89824.0,853.0,24282.0
MLP,12,3,32,120,20,82,2023-03-15 04:39:44.148036,2023-03-15 04:39:55.574514,11.426477909088135,0.19044129848480223,avg,0.32776080896743964,0.5858784980691926,0.5738218581709917,0.32705998805110015,0.062440804865015354,0.5738218581709917,,,,,
MLP,12,3,32,120,20,83,2023-03-15 04:39:56.256700,2023-03-15 04:40:07.758810,11.502110004425049,0.19170183340708416,awake,0.337643081667754,0.958938610299078,0.19427259391542828,0.3230899778767767,0.06743449334041152,0.5789743713559635,"[[24222 913]
 [88431 21322]]",24222.0,913.0,88431.0,21322.0
MLP,12,3,32,120,20,83,2023-03-15 04:39:56.256700,2023-03-15 04:40:07.758810,11.502110004425049,0.19170183340708416,asleep,0.337643081667754,0.2150142472903518,0.9636761487964989,0.35158359218509594,0.06743449334041152,0.5789743713559636,"[[21322 88431]
 [913 24222]]",21322.0,88431.0,913.0,24222.0
MLP,12,3,32,120,20,83,2023-03-15 04:39:56.256700,2023-03-15 04:40:07.758810,11.502110004425049,0.19170183340708416,avg,0.337643081667754,0.5869764287947149,0.5789743713559636,0.33733678503093634,0.06743449334041152,0.5789743713559636,,,,,
MLP,12,3,32,120,20,84,2023-03-15 04:40:08.440289,2023-03-15 04:40:20.029324,11.589035034179688,0.1931505839029948,awake,0.3440335685902378,0.9601522952451002,0.20219948429655682,0.33405084822302167,0.07109161700703559,0.5827786759059868,"[[24214 921]
 [87561 22192]]",24214.0,921.0,87561.0,22192.0
MLP,12,3,32,120,20,84,2023-03-15 04:40:08.440289,2023-03-15 04:40:20.029324,11.589035034179688,0.1931505839029948,asleep,0.3440335685902378,0.2166316260344442,0.9633578675154167,0.35372142283251773,0.07109161700703559,0.5827786759059868,"[[22192 87561]
 [921 24214]]",22192.0,87561.0,921.0,24214.0
MLP,12,3,32,120,20,84,2023-03-15 04:40:08.440289,2023-03-15 04:40:20.029324,11.589035034179688,0.1931505839029948,avg,0.3440335685902378,0.5883919606397722,0.5827786759059868,0.3438861355277697,0.07109161700703559,0.5827786759059868,,,,,
MLP,12,3,32,120,20,85,2023-03-15 04:40:20.709820,2023-03-15 04:40:32.232053,11.522233009338379,0.19203721682230632,awake,0.34364065002075794,0.9594629709831096,0.20185325230289833,0.333536580775803,0.07067597592179686,0.582307171208143,"[[24199 936]
 [87599 22154]]",24199.0,936.0,87599.0,22154.0
MLP,12,3,32,120,20,85,2023-03-15 04:40:20.709820,2023-03-15 04:40:32.232053,11.522233009338379,0.19203721682230632,asleep,0.34364065002075794,0.21645288824487022,0.9627610901133877,0.3534429246419782,0.07067597592179686,0.582307171208143,"[[22154 87599]
 [936 24199]]",22154.0,87599.0,936.0,24199.0
MLP,12,3,32,120,20,85,2023-03-15 04:40:20.709820,2023-03-15 04:40:32.232053,11.522233009338379,0.19203721682230632,avg,0.34364065002075794,0.58795792961399,0.582307171208143,0.3434897527088906,0.07067597592179686,0.582307171208143,,,,,
MLP,12,3,32,120,20,86,2023-03-15 04:40:32.911963,2023-03-15 04:40:44.396921,11.484957933425903,0.1914159655570984,awake,0.32943627305616513,0.9612406805582107,0.18325694969613587,0.30782769729944826,0.06391536964468869,0.5754955924132161,"[[24324 811]
 [89640 20113]]",24324.0,811.0,89640.0,20113.0
MLP,12,3,32,120,20,86,2023-03-15 04:40:32.911963,2023-03-15 04:40:44.396921,11.484957933425903,0.1914159655570984,asleep,0.32943627305616513,0.21343582183847531,0.9677342351302964,0.34973651859467,0.06391536964468869,0.5754955924132161,"[[20113 89640]
 [811 24324]]",20113.0,89640.0,811.0,24324.0
MLP,12,3,32,120,20,86,2023-03-15 04:40:32.911963,2023-03-15 04:40:44.396921,11.484957933425903,0.1914159655570984,avg,0.32943627305616513,0.5873382511983429,0.5754955924132161,0.3287821079470591,0.06391536964468869,0.5754955924132161,,,,,
MLP,12,3,32,120,20,87,2023-03-15 04:40:45.079178,2023-03-15 04:40:56.432857,11.353678941726685,0.1892279823621114,awake,0.32531433485558386,0.9621339118430136,0.1777992401118876,0.30013457915176683,0.062070557612970534,0.5736221185640002,"[[24367 768]
 [90239 19514]]",24367.0,768.0,90239.0,19514.0
MLP,12,3,32,120,20,87,2023-03-15 04:40:45.079178,2023-03-15 04:40:56.432857,11.353678941726685,0.1892279823621114,asleep,0.32531433485558386,0.21261539535451895,0.969444997016113,0.3487451785803737,0.062070557612970534,0.5736221185640004,"[[19514 90239]
 [768 24367]]",19514.0,90239.0,768.0,24367.0
MLP,12,3,32,120,20,87,2023-03-15 04:40:45.079178,2023-03-15 04:40:56.432857,11.353678941726685,0.1892279823621114,avg,0.32531433485558386,0.5873746535987663,0.5736221185640002,0.3244398788660703,0.062070557612970534,0.5736221185640002,,,,,
MLP,12,3,32,120,20,88,2023-03-15 04:40:57.115985,2023-03-15 04:41:08.589291,11.47330617904663,0.19122176965077717,awake,0.3140679674989621,0.9635688532529731,0.16314815995918108,0.2790487470390226,0.056796733364430474,0.5681068032738018,"[[24458 677]
 [91847 17906]]",24458.0,677.0,91847.0,17906.0
MLP,12,3,32,120,20,88,2023-03-15 04:40:57.115985,2023-03-15 04:41:08.589291,11.47330617904663,0.19122176965077717,asleep,0.3140679674989621,0.21029190490520613,0.9730654465884225,0.34584276018099547,0.056796733364430474,0.5681068032738018,"[[17906 91847]
 [677 24458]]",17906.0,91847.0,677.0,24458.0
MLP,12,3,32,120,20,88,2023-03-15 04:40:57.115985,2023-03-15 04:41:08.589291,11.47330617904663,0.19122176965077717,avg,0.3140679674989621,0.5869303790790896,0.5681068032738018,0.31244575361000904,0.056796733364430474,0.5681068032738018,,,,,
MLP,12,3,32,120,20,89,2023-03-15 04:41:09.270733,2023-03-15 04:41:20.821849,11.551115989685059,0.1925185998280843,awake,0.308255738093826,0.963108983384962,0.15580439714631947,0.268218464723782,0.053814627909829715,0.564872558628859,"[[24480 655]
 [92653 17100]]",24480.0,655.0,92653.0,17100.0
MLP,12,3,32,120,20,89,2023-03-15 04:41:09.270733,2023-03-15 04:41:20.821849,11.551115989685059,0.1925185998280843,asleep,0.308255738093826,0.20899319576891226,0.9739407201113984,0.3441392301852841,0.053814627909829715,0.564872558628859,"[[17100 92653]
 [655 24480]]",17100.0,92653.0,655.0,24480.0
MLP,12,3,32,120,20,89,2023-03-15 04:41:09.270733,2023-03-15 04:41:20.821849,11.551115989685059,0.1925185998280843,avg,0.308255738093826,0.5860510895769371,0.564872558628859,0.30617884745453305,0.053814627909829715,0.564872558628859,,,,,
MLP,12,3,32,120,20,90,2023-03-15 04:41:21.501506,2023-03-15 04:41:33.136062,11.63455581665039,0.19390926361083985,awake,0.29926309234327736,0.9610169491525423,0.14465208240321448,0.2514551804423748,0.048985638587297875,0.5595152196380505,"[[24491 644]
 [93877 15876]]",24491.0,644.0,93877.0,15876.0
MLP,12,3,32,120,20,90,2023-03-15 04:41:21.501506,2023-03-15 04:41:33.136062,11.63455581665039,0.19390926361083985,asleep,0.29926309234327736,0.20690558258988917,0.9743783568728864,0.34133084325763224,0.048985638587297875,0.5595152196380504,"[[15876 93877]
 [644 24491]]",15876.0,93877.0,644.0,24491.0
MLP,12,3,32,120,20,90,2023-03-15 04:41:21.501506,2023-03-15 04:41:33.136062,11.63455581665039,0.19390926361083985,avg,0.29926309234327736,0.5839612658712158,0.5595152196380504,0.29639301185000355,0.048985638587297875,0.5595152196380504,,,,,
MLP,12,3,32,120,20,91,2023-03-15 04:41:33.817791,2023-03-15 04:41:45.282525,11.464734077453613,0.19107890129089355,awake,0.315965838325129,0.9596235739445875,0.1663098047433783,0.28348890303943347,0.05676442402987325,0.5678774008797456,"[[24367 768]
 [91500 18253]]",24367.0,768.0,91500.0,18253.0
