NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,32,120,20,31,2023-03-08 10:54:55.531230,2023-03-08 10:55:06.016243,10.485013008117676,0.17475021680196126,asleep,0.8177969871300634,0.5579318936877077,0.10690272528346927,0.17942639644753097,0.12711865954455848,0.54375231113517,"[[107624 2129]
 [22448 2687]]",107624.0,2129.0,22448.0,2687.0
MLP,12,3,32,120,20,31,2023-03-08 10:54:55.531230,2023-03-08 10:55:06.016243,10.485013008117676,0.17475021680196126,avg,0.8177969871300634,0.6926752770609643,0.5437523111351699,0.5384737527948069,0.12711865954455848,0.5437523111351699,,,,,
MLP,12,3,32,120,20,32,2023-03-08 10:55:06.724395,2023-03-08 10:55:21.965154,15.240758895874023,0.25401264826456704,awake,0.818664373406085,0.8282393688666538,0.980465226463058,0.8979464114353425,0.1341099857054422,0.5463097964421915,"[[2819 22316]
 [2144 107609]]",2819.0,22316.0,2144.0,107609.0
MLP,12,3,32,120,20,32,2023-03-08 10:55:06.724395,2023-03-08 10:55:21.965154,15.240758895874023,0.25401264826456704,asleep,0.818664373406085,0.5680032238565383,0.11215436642132484,0.18732141670542893,0.1341099857054422,0.5463097964421915,"[[107609 2144]
 [22316 2819]]",107609.0,2144.0,22316.0,2819.0
MLP,12,3,32,120,20,32,2023-03-08 10:55:06.724395,2023-03-08 10:55:21.965154,15.240758895874023,0.25401264826456704,avg,0.818664373406085,0.6981212963615961,0.5463097964421915,0.5426339140703857,0.1341099857054422,0.5463097964421915,,,,,
MLP,12,3,32,120,20,33,2023-03-08 10:55:22.687745,2023-03-08 10:55:38.251460,15.563714981079102,0.2593952496846517,awake,0.8177673328984046,0.8276148567560082,0.980200996783687,0.8974685181091261,0.12860742565814232,0.5443475642362835,"[[2727 22408]
 [2173 107580]]",2727.0,22408.0,2173.0,107580.0
MLP,12,3,32,120,20,33,2023-03-08 10:55:22.687745,2023-03-08 10:55:38.251460,15.563714981079102,0.2593952496846517,asleep,0.8177673328984046,0.556530612244898,0.10849413168888004,0.18158814716164476,0.12860742565814232,0.5443475642362835,"[[107580 2173]
 [22408 2727]]",107580.0,2173.0,22408.0,2727.0
MLP,12,3,32,120,20,33,2023-03-08 10:55:22.687745,2023-03-08 10:55:38.251460,15.563714981079102,0.2593952496846517,avg,0.8177673328984046,0.6920727345004531,0.5443475642362835,0.5395283326353855,0.12860742565814232,0.5443475642362835,,,,,
MLP,12,3,32,120,20,34,2023-03-08 10:55:38.961948,2023-03-08 10:55:49.333468,10.371520042419434,0.17285866737365724,awake,0.8188645394697823,0.8291869868510402,0.9790711871201698,0.8979172324468864,0.1414150539648702,0.5491934411829216,"[[2999 22136]
 [2297 107456]]",2999.0,22136.0,2297.0,107456.0
MLP,12,3,32,120,20,34,2023-03-08 10:55:38.961948,2023-03-08 10:55:49.333468,10.371520042419434,0.17285866737365724,asleep,0.8188645394697823,0.5662764350453172,0.11931569524567337,0.1971016397752292,0.1414150539648702,0.5491934411829216,"[[107456 2297]
 [22136 2999]]",107456.0,2297.0,22136.0,2999.0
MLP,12,3,32,120,20,34,2023-03-08 10:55:38.961948,2023-03-08 10:55:49.333468,10.371520042419434,0.17285866737365724,avg,0.8188645394697823,0.6977317109481787,0.5491934411829216,0.5475094361110577,0.1414150539648702,0.5491934411829216,,,,,
MLP,12,3,32,120,20,35,2023-03-08 10:55:50.047377,2023-03-08 10:56:00.465346,10.417968988418579,0.17363281647364298,awake,0.8184419666686437,0.8286095288014614,0.979453864586845,0.8977393250544916,0.13672879513400416,0.5474154144895633,"[[2900 22235]
 [2255 107498]]",2900.0,22235.0,2255.0,107498.0
MLP,12,3,32,120,20,35,2023-03-08 10:55:50.047377,2023-03-08 10:56:00.465346,10.417968988418579,0.17363281647364298,asleep,0.8184419666686437,0.562560620756547,0.11537696439228168,0.1914823374050842,0.13672879513400416,0.5474154144895634,"[[107498 2255]
 [22235 2900]]",107498.0,2255.0,22235.0,2900.0
MLP,12,3,32,120,20,35,2023-03-08 10:55:50.047377,2023-03-08 10:56:00.465346,10.417968988418579,0.17363281647364298,avg,0.8184419666686437,0.6955850747790042,0.5474154144895633,0.5446108312297879,0.13672879513400416,0.5474154144895633,,,,,
MLP,12,3,32,120,20,36,2023-03-08 10:56:01.179739,2023-03-08 10:56:11.557582,10.377842903137207,0.17296404838562013,awake,0.8195688274716803,0.8271026247865015,0.9839275463996429,0.8987250120674445,0.12604641753317825,0.5429086707530341,"[[2561 22574]
 [1764 107989]]",2561.0,22574.0,1764.0,107989.0
MLP,12,3,32,120,20,36,2023-03-08 10:56:01.179739,2023-03-08 10:56:11.557582,10.377842903137207,0.17296404838562013,asleep,0.8195688274716803,0.5921387283236994,0.1018897951064253,0.17386286490156147,0.12604641753317825,0.5429086707530341,"[[107989 1764]
 [22574 2561]]",107989.0,1764.0,22574.0,2561.0
MLP,12,3,32,120,20,36,2023-03-08 10:56:01.179739,2023-03-08 10:56:11.557582,10.377842903137207,0.17296404838562013,avg,0.8195688274716803,0.7096206765551005,0.5429086707530341,0.536293938484503,0.12604641753317825,0.5429086707530341,,,,,
MLP,12,3,32,120,20,37,2023-03-08 10:56:12.272656,2023-03-08 10:56:27.685932,15.413275957107544,0.25688793261845905,awake,0.8195762410295949,0.8259008287166338,0.9861324975171522,0.8989323045361484,0.11646926520847023,0.5392170345154887,"[[2320 22815]
 [1522 108231]]",2320.0,22815.0,1522.0,108231.0
MLP,12,3,32,120,20,37,2023-03-08 10:56:12.272656,2023-03-08 10:56:27.685932,15.413275957107544,0.25688793261845905,asleep,0.8195762410295949,0.6038521603331598,0.09230157151382534,0.16012699727369983,0.11646926520847023,0.5392170345154887,"[[108231 1522]
 [22815 2320]]",108231.0,1522.0,22815.0,2320.0
MLP,12,3,32,120,20,37,2023-03-08 10:56:12.272656,2023-03-08 10:56:27.685932,15.413275957107544,0.25688793261845905,avg,0.8195762410295949,0.7148764945248969,0.5392170345154887,0.5295296509049241,0.11646926520847023,0.5392170345154887,,,,,
MLP,12,3,32,120,20,38,2023-03-08 10:56:28.393605,2023-03-08 10:56:38.874585,10.480979919433594,0.17468299865722656,awake,0.818871953027697,0.82541668255845,0.9859229360473062,0.8985584268916494,0.11202946385599144,0.537679988015696,"[[2248 22887]
 [1545 108208]]",2248.0,22887.0,1545.0,108208.0
MLP,12,3,32,120,20,38,2023-03-08 10:56:28.393605,2023-03-08 10:56:38.874585,10.480979919433594,0.17468299865722656,asleep,0.818871953027697,0.59267070920116,0.08943703998408593,0.1554203539823009,0.11202946385599144,0.537679988015696,"[[108208 1545]
 [22887 2248]]",108208.0,1545.0,22887.0,2248.0
MLP,12,3,32,120,20,38,2023-03-08 10:56:28.393605,2023-03-08 10:56:38.874585,10.480979919433594,0.17468299865722656,avg,0.818871953027697,0.709043695879805,0.537679988015696,0.5269893904369751,0.11202946385599144,0.537679988015696,,,,,
MLP,12,3,32,120,20,39,2023-03-08 10:56:39.582426,2023-03-08 10:56:49.877741,10.295315027236938,0.1715885837872823,awake,0.8207253425063756,0.8281776134629103,0.9837726531393219,0.8992945370347235,0.13534895365296296,0.5462726404745744,"[[2734 22401]
 [1781 107972]]",2734.0,22401.0,1781.0,107972.0
MLP,12,3,32,120,20,39,2023-03-08 10:56:39.582426,2023-03-08 10:56:49.877741,10.295315027236938,0.1715885837872823,asleep,0.8207253425063756,0.6055370985603544,0.10877262780982694,0.18441821247892076,0.13534895365296296,0.5462726404745744,"[[107972 1781]
 [22401 2734]]",107972.0,1781.0,22401.0,2734.0
MLP,12,3,32,120,20,39,2023-03-08 10:56:39.582426,2023-03-08 10:56:49.877741,10.295315027236938,0.1715885837872823,avg,0.8207253425063756,0.7168573560116324,0.5462726404745745,0.5418563747568221,0.13534895365296296,0.5462726404745744,,,,,
MLP,12,3,32,120,20,40,2023-03-08 10:56:50.582302,2023-03-08 10:57:00.693349,10.11104679107666,0.16851744651794434,awake,0.8177969871300634,0.8240898575429197,0.9866882909806566,0.8980888286248606,0.10033924899144353,0.5335072646468829,"[[2019 23116]
 [1461 108292]]",2019.0,23116.0,1461.0,108292.0
MLP,12,3,32,120,20,40,2023-03-08 10:56:50.582302,2023-03-08 10:57:00.693349,10.11104679107666,0.16851744651794434,asleep,0.8177969871300634,0.5801724137931035,0.08032623831310921,0.1411147999301066,0.10033924899144353,0.5335072646468828,"[[108292 1461]
 [23116 2019]]",108292.0,1461.0,23116.0,2019.0
MLP,12,3,32,120,20,40,2023-03-08 10:56:50.582302,2023-03-08 10:57:00.693349,10.11104679107666,0.16851744651794434,avg,0.8177969871300634,0.7021311356680116,0.5335072646468829,0.5196018142774836,0.10033924899144353,0.5335072646468828,,,,,
MLP,12,3,32,120,20,41,2023-03-08 10:57:01.396151,2023-03-08 10:57:11.478219,10.082067966461182,0.16803446610768635,awake,0.8189831563964177,0.8261132087008362,0.9848204604885515,0.8985124131825379,0.11774422845055321,0.5398341411255171,"[[2384 22751]
 [1666 108087]]",2384.0,22751.0,1666.0,108087.0
MLP,12,3,32,120,20,41,2023-03-08 10:57:01.396151,2023-03-08 10:57:11.478219,10.082067966461182,0.16803446610768635,asleep,0.8189831563964177,0.5886419753086419,0.09484782176248259,0.16337159499743018,0.11774422845055321,0.5398341411255171,"[[108087 1666]
 [22751 2384]]",108087.0,1666.0,22751.0,2384.0
MLP,12,3,32,120,20,41,2023-03-08 10:57:01.396151,2023-03-08 10:57:11.478219,10.082067966461182,0.16803446610768635,avg,0.8189831563964177,0.707377592004739,0.5398341411255171,0.530942004089984,0.11774422845055321,0.5398341411255171,,,,,
MLP,12,3,32,120,20,42,2023-03-08 10:57:12.196184,2023-03-08 10:57:22.262346,10.066162109375,0.16776936848958332,awake,0.8156841231243699,0.8241574449561253,0.9832624165170883,0.8967070221941552,0.09956287083656179,0.5336045522012535,"[[2110 23025]
 [1837 107916]]",2110.0,23025.0,1837.0,107916.0
MLP,12,3,32,120,20,42,2023-03-08 10:57:12.196184,2023-03-08 10:57:22.262346,10.066162109375,0.16776936848958332,asleep,0.8156841231243699,0.534583227767925,0.08394668788541874,0.1451069390000688,0.09956287083656179,0.5336045522012536,"[[107916 1837]
 [23025 2110]]",107916.0,1837.0,23025.0,2110.0
MLP,12,3,32,120,20,42,2023-03-08 10:57:12.196184,2023-03-08 10:57:22.262346,10.066162109375,0.16776936848958332,avg,0.8156841231243699,0.6793703363620252,0.5336045522012536,0.520906980597112,0.09956287083656179,0.5336045522012536,,,,,
MLP,12,3,32,120,20,43,2023-03-08 10:57:22.965262,2023-03-08 10:57:33.030314,10.065052032470703,0.16775086720784504,awake,0.8188941937014412,0.8283056038662213,0.9807021220376664,0.8980846812043438,0.1348039063115869,0.5465277071298338,"[[2824 22311]
 [2118 107635]]",2824.0,22311.0,2118.0,107635.0
MLP,12,3,32,120,20,43,2023-03-08 10:57:22.965262,2023-03-08 10:57:33.030314,10.065052032470703,0.16775086720784504,asleep,0.8188941937014412,0.5714285714285714,0.11235329222200119,0.18778468597267015,0.1348039063115869,0.5465277071298338,"[[107635 2118]
 [22311 2824]]",107635.0,2118.0,22311.0,2824.0
MLP,12,3,32,120,20,43,2023-03-08 10:57:22.965262,2023-03-08 10:57:33.030314,10.065052032470703,0.16775086720784504,avg,0.8188941937014412,0.6998670876473964,0.5465277071298338,0.5429346835885069,0.1348039063115869,0.5465277071298338,,,,,
MLP,12,3,32,120,20,44,2023-03-08 10:57:33.736708,2023-03-08 10:57:43.917535,10.180827140808105,0.16968045234680176,awake,0.81477225550086,0.8243938280675973,0.9814036973932375,0.8960729423607269,0.10092976872748705,0.5342864916248066,"[[2191 22944]
 [2041 107712]]",2191.0,22944.0,2041.0,107712.0
MLP,12,3,32,120,20,44,2023-03-08 10:57:33.736708,2023-03-08 10:57:43.917535,10.180827140808105,0.16968045234680176,asleep,0.81477225550086,0.5177221172022685,0.08716928585637557,0.14921510539040417,0.10092976872748705,0.5342864916248065,"[[107712 2041]
 [22944 2191]]",107712.0,2041.0,22944.0,2191.0
MLP,12,3,32,120,20,44,2023-03-08 10:57:33.736708,2023-03-08 10:57:43.917535,10.180827140808105,0.16968045234680176,avg,0.81477225550086,0.6710579726349328,0.5342864916248066,0.5226440238755655,0.10092976872748705,0.5342864916248065,,,,,
MLP,12,3,32,120,20,45,2023-03-08 10:57:44.626004,2023-03-08 10:57:54.793455,10.167450904846191,0.16945751508076987,awake,0.8189016072593559,0.8286559483548906,0.9800825489963828,0.8980305724614087,0.13746472460482628,0.5475905086338588,"[[2893 22242]
 [2186 107567]]",2893.0,22242.0,2186.0,107567.0
MLP,12,3,32,120,20,45,2023-03-08 10:57:44.626004,2023-03-08 10:57:54.793455,10.167450904846191,0.16945751508076987,asleep,0.8189016072593559,0.5696003150226423,0.1150984682713348,0.19150062884755412,0.13746472460482628,0.5475905086338588,"[[107567 2186]
 [22242 2893]]",107567.0,2186.0,22242.0,2893.0
MLP,12,3,32,120,20,45,2023-03-08 10:57:44.626004,2023-03-08 10:57:54.793455,10.167450904846191,0.16945751508076987,avg,0.8189016072593559,0.6991281316887665,0.5475905086338588,0.5447656006544814,0.13746472460482628,0.5475905086338588,,,,,
MLP,12,3,32,120,20,46,2023-03-08 10:57:55.505569,2023-03-08 10:58:05.556747,10.051177978515625,0.16751963297526043,awake,0.8162697941996323,0.8260952994995548,0.980629231091633,0.8967534171815178,0.11562509816160538,0.5396084289534154,"[[2478 22657]
 [2126 107627]]",2478.0,22657.0,2126.0,107627.0
MLP,12,3,32,120,20,46,2023-03-08 10:57:55.505569,2023-03-08 10:58:05.556747,10.051177978515625,0.16751963297526043,asleep,0.8162697941996323,0.5382276281494353,0.09858762681519793,0.16664985372742863,0.11562509816160538,0.5396084289534154,"[[107627 2126]
 [22657 2478]]",107627.0,2126.0,22657.0,2478.0
MLP,12,3,32,120,20,46,2023-03-08 10:57:55.505569,2023-03-08 10:58:05.556747,10.051177978515625,0.16751963297526043,avg,0.8162697941996323,0.682161463824495,0.5396084289534154,0.5317016354544732,0.11562509816160538,0.5396084289534154,,,,,
MLP,12,3,32,120,20,47,2023-03-08 10:58:06.260644,2023-03-08 10:58:16.249927,9.989283084869385,0.16648805141448975,awake,0.817159421149398,0.8270931037133851,0.980200996783687,0.8971616567218323,0.12410329742912651,0.5427163726707375,"[[2645 22490]
 [2173 107580]]",2645.0,22490.0,2173.0,107580.0
MLP,12,3,32,120,20,47,2023-03-08 10:58:06.260644,2023-03-08 10:58:16.249927,9.989283084869385,0.16648805141448975,asleep,0.817159421149398,0.5489829804898299,0.10523174855778794,0.1766100223683771,0.12410329742912651,0.5427163726707375,"[[107580 2173]
 [22490 2645]]",107580.0,2173.0,22490.0,2645.0
MLP,12,3,32,120,20,47,2023-03-08 10:58:06.260644,2023-03-08 10:58:16.249927,9.989283084869385,0.16648805141448975,avg,0.817159421149398,0.6880380421016075,0.5427163726707375,0.5368858395451047,0.12410329742912651,0.5427163726707375,,,,,
MLP,12,3,32,120,20,48,2023-03-08 10:58:16.957178,2023-03-08 10:58:27.004778,10.047599792480469,0.16745999654134114,awake,0.8164477195895854,0.8256624825662483,0.981695261177371,0.8969435622505173,0.1123084843291352,0.5382914340499945,"[[2385 22750]
 [2009 107744]]",2385.0,22750.0,2009.0,107744.0
MLP,12,3,32,120,20,48,2023-03-08 10:58:16.957178,2023-03-08 10:58:27.004778,10.047599792480469,0.16745999654134114,asleep,0.8164477195895854,0.5427856167501138,0.09488760692261787,0.16153611703748857,0.1123084843291352,0.5382914340499945,"[[107744 2009]
 [22750 2385]]",107744.0,2009.0,22750.0,2385.0
MLP,12,3,32,120,20,48,2023-03-08 10:58:16.957178,2023-03-08 10:58:27.004778,10.047599792480469,0.16745999654134114,avg,0.8164477195895854,0.6842240496581811,0.5382914340499945,0.5292398396440029,0.1123084843291352,0.5382914340499945,,,,,
MLP,12,3,32,120,20,49,2023-03-08 10:58:27.714325,2023-03-08 10:58:37.954612,10.240287065505981,0.17067145109176635,awake,0.8154617163869284,0.8218747866457295,0.9871438593933651,0.896959962910223,0.08004132595913971,0.5264742571285504,"[[1654 23481]
 [1411 108342]]",1654.0,23481.0,1411.0,108342.0
MLP,12,3,32,120,20,49,2023-03-08 10:58:27.714325,2023-03-08 10:58:37.954612,10.240287065505981,0.17067145109176635,asleep,0.8154617163869284,0.5396411092985318,0.06580465486373582,0.11730496453900707,0.08004132595913971,0.5264742571285504,"[[108342 1411]
 [23481 1654]]",108342.0,1411.0,23481.0,1654.0
MLP,12,3,32,120,20,49,2023-03-08 10:58:27.714325,2023-03-08 10:58:37.954612,10.240287065505981,0.17067145109176635,avg,0.8154617163869284,0.6807579479721306,0.5264742571285504,0.5071324637246151,0.08004132595913971,0.5264742571285504,,,,,
MLP,12,3,32,120,20,50,2023-03-08 10:58:38.657494,2023-03-08 10:58:48.701375,10.043880939483643,0.1673980156580607,awake,0.815654468892711,0.8207616326962462,0.9895310378759579,0.8972793443327248,0.07026764926263174,0.522973197473885,"[[1418 23717]
 [1149 108604]]",1418.0,23717.0,1149.0,108604.0
MLP,12,3,32,120,20,50,2023-03-08 10:58:38.657494,2023-03-08 10:58:48.701375,10.043880939483643,0.1673980156580607,asleep,0.815654468892711,0.5523957927541878,0.056415357071812215,0.102375279763194,0.07026764926263174,0.522973197473885,"[[108604 1149]
 [23717 1418]]",108604.0,1149.0,23717.0,1418.0
MLP,12,3,32,120,20,50,2023-03-08 10:58:38.657494,2023-03-08 10:58:48.701375,10.043880939483643,0.1673980156580607,avg,0.815654468892711,0.686578712725217,0.522973197473885,0.4998273120479594,0.07026764926263174,0.522973197473885,,,,,
MLP,12,3,32,120,20,51,2023-03-08 10:58:49.405440,2023-03-08 10:58:59.298441,9.893000841140747,0.16488334735234578,awake,0.8148908724274954,0.8212342573087007,0.9874445345457528,0.8967023692800318,0.07412593027195513,0.5244364108973044,"[[1544 23591]
 [1378 108375]]",1544.0,23591.0,1378.0,108375.0
MLP,12,3,32,120,20,51,2023-03-08 10:58:49.405440,2023-03-08 10:58:59.298441,9.893000841140747,0.16488334735234578,asleep,0.8148908724274954,0.5284052019164955,0.06142828724885618,0.11006166019175251,0.07412593027195513,0.5244364108973044,"[[108375 1378]
 [23591 1544]]",108375.0,1378.0,23591.0,1544.0
MLP,12,3,32,120,20,51,2023-03-08 10:58:49.405440,2023-03-08 10:58:59.298441,9.893000841140747,0.16488334735234578,avg,0.8148908724274954,0.6748197296125982,0.5244364108973044,0.5033820147358922,0.07412593027195513,0.5244364108973044,,,,,
MLP,12,3,32,120,20,52,2023-03-08 10:59:00.001111,2023-03-08 10:59:09.882162,9.881051063537598,0.1646841843922933,awake,0.8171816618231421,0.8239589440582337,0.9859684928885771,0.8977128493566612,0.09885298380481289,0.5330677952805727,"[[2015 23120]
 [1540 108213]]",2015.0,23120.0,1540.0,108213.0
MLP,12,3,32,120,20,52,2023-03-08 10:59:00.001111,2023-03-08 10:59:09.882162,9.881051063537598,0.1646841843922933,asleep,0.8171816618231421,0.5668073136427567,0.08016709767256813,0.14046706169397002,0.09885298380481289,0.5330677952805726,"[[108213 1540]
 [23120 2015]]",108213.0,1540.0,23120.0,2015.0
MLP,12,3,32,120,20,52,2023-03-08 10:59:00.001111,2023-03-08 10:59:09.882162,9.881051063537598,0.1646841843922933,avg,0.8171816618231421,0.6953831288504952,0.5330677952805727,0.5190899555253156,0.09885298380481289,0.5330677952805727,,,,,
MLP,12,3,32,120,20,53,2023-03-08 10:59:10.584912,2023-03-08 10:59:20.630391,10.045478820800781,0.16742464701334636,awake,0.8149946622383014,0.8198283145253756,0.9902508359680373,0.8970167670156528,0.0615028148642085,0.5199911430685622,"[[1250 23885]
 [1070 108683]]",1250.0,23885.0,1070.0,108683.0
MLP,12,3,32,120,20,53,2023-03-08 10:59:10.584912,2023-03-08 10:59:20.630391,10.045478820800781,0.16742464701334636,asleep,0.8149946622383014,0.5387931034482759,0.04973145016908693,0.09105809506465123,0.0615028148642085,0.5199911430685621,"[[108683 1070]
 [23885 1250]]",108683.0,1070.0,23885.0,1250.0
MLP,12,3,32,120,20,53,2023-03-08 10:59:10.584912,2023-03-08 10:59:20.630391,10.045478820800781,0.16742464701334636,avg,0.8149946622383014,0.6793107089868258,0.5199911430685621,0.494037431040152,0.0615028148642085,0.5199911430685622,,,,,
MLP,12,3,32,120,20,54,2023-03-08 10:59:21.335519,2023-03-08 10:59:31.463874,10.128355026245117,0.1688059171040853,awake,0.8172780380760335,0.8243764483473595,0.9853489198472934,0.897703549060543,0.10239398378030096,0.5343693077454092,"[[2096 23039]
 [1608 108145]]",2096.0,23039.0,1608.0,108145.0
MLP,12,3,32,120,20,54,2023-03-08 10:59:21.335519,2023-03-08 10:59:31.463874,10.128355026245117,0.1688059171040853,asleep,0.8172780380760335,0.5658747300215983,0.08338969564352497,0.14535871562814245,0.10239398378030096,0.5343693077454091,"[[108145 1608]
 [23039 2096]]",108145.0,1608.0,23039.0,2096.0
MLP,12,3,32,120,20,54,2023-03-08 10:59:21.335519,2023-03-08 10:59:31.463874,10.128355026245117,0.1688059171040853,avg,0.8172780380760335,0.6951255891844789,0.5343693077454092,0.5215311323443427,0.10239398378030096,0.5343693077454092,,,,,
MLP,12,3,32,120,20,55,2023-03-08 10:59:32.168377,2023-03-08 10:59:42.093687,9.925310134887695,0.1654218355814616,awake,0.8175671668347073,0.8256047847402275,0.9835448689329677,0.8976806845681117,0.11263298580511572,0.5381818237642757,"[[2333 22802]
 [1806 107947]]",2333.0,22802.0,1806.0,107947.0
MLP,12,3,32,120,20,55,2023-03-08 10:59:32.168377,2023-03-08 10:59:42.093687,9.925310134887695,0.1654218355814616,asleep,0.8175671668347073,0.5636627204638802,0.09281877859558385,0.1593905855024937,0.11263298580511572,0.5381818237642757,"[[107947 1806]
 [22802 2333]]",107947.0,1806.0,22802.0,2333.0
MLP,12,3,32,120,20,55,2023-03-08 10:59:32.168377,2023-03-08 10:59:42.093687,9.925310134887695,0.1654218355814616,avg,0.8175671668347073,0.6946337526020538,0.5381818237642757,0.5285356350353027,0.11263298580511572,0.5381818237642757,,,,,
MLP,12,3,32,120,20,56,2023-03-08 10:59:42.797912,2023-03-08 10:59:52.697795,9.899883031845093,0.16499805053075153,awake,0.8161511772729969,0.823210725753679,0.9857407086822229,0.8971742510625065,0.09192082303576321,0.5306861490496851,"[[1901 23234]
 [1565 108188]]",1901.0,23234.0,1565.0,108188.0
MLP,12,3,32,120,20,56,2023-03-08 10:59:42.797912,2023-03-08 10:59:52.697795,9.899883031845093,0.16499805053075153,asleep,0.8161511772729969,0.5484708597807271,0.0756315894171474,0.1329324149505262,0.09192082303576321,0.5306861490496851,"[[108188 1565]
 [23234 1901]]",108188.0,1565.0,23234.0,1901.0
MLP,12,3,32,120,20,56,2023-03-08 10:59:42.797912,2023-03-08 10:59:52.697795,9.899883031845093,0.16499805053075153,avg,0.8161511772729969,0.685840792767203,0.5306861490496851,0.5150533330065163,0.09192082303576321,0.5306861490496851,,,,,
MLP,12,3,32,120,20,57,2023-03-08 10:59:53.402082,2023-03-08 11:00:03.294153,9.892071008682251,0.16486785014470418,awake,0.8155877468714786,0.8216489063376332,0.9877634324346487,0.8970810318790212,0.07812620190375608,0.5257695220657429,"[[1603 23532]
 [1343 108410]]",1603.0,23532.0,1343.0,108410.0
MLP,12,3,32,120,20,57,2023-03-08 10:59:53.402082,2023-03-08 11:00:03.294153,9.892071008682251,0.16486785014470418,asleep,0.8155877468714786,0.5441276306856755,0.06377561169683708,0.11416972330045226,0.07812620190375608,0.5257695220657429,"[[108410 1343]
 [23532 1603]]",108410.0,1343.0,23532.0,1603.0
MLP,12,3,32,120,20,57,2023-03-08 10:59:53.402082,2023-03-08 11:00:03.294153,9.892071008682251,0.16486785014470418,avg,0.8155877468714786,0.6828882685116544,0.5257695220657429,0.5056253775897367,0.07812620190375608,0.5257695220657429,,,,,
MLP,12,3,32,120,20,58,2023-03-08 11:00:03.997336,2023-03-08 11:00:13.905692,9.908356189727783,0.1651392698287964,awake,0.8157360180297728,0.8213934190402641,0.988474119158474,0.8972216134407913,0.0759457164172318,0.5249710957837327,"[[1545 23590]
 [1265 108488]]",1545.0,23590.0,1265.0,108488.0
MLP,12,3,32,120,20,58,2023-03-08 11:00:03.997336,2023-03-08 11:00:13.905692,9.908356189727783,0.1651392698287964,asleep,0.8157360180297728,0.5498220640569395,0.061468072408991443,0.11057434245840042,0.0759457164172318,0.5249710957837328,"[[108488 1265]
 [23590 1545]]",108488.0,1265.0,23590.0,1545.0
MLP,12,3,32,120,20,58,2023-03-08 11:00:03.997336,2023-03-08 11:00:13.905692,9.908356189727783,0.1651392698287964,avg,0.8157360180297728,0.6856077415486017,0.5249710957837328,0.5038979779495959,0.0759457164172318,0.5249710957837328,,,,,
MLP,12,3,32,120,20,59,2023-03-08 11:00:14.609334,2023-03-08 11:00:24.504772,9.895437955856323,0.16492396593093872,awake,0.8158472213984935,0.8221453339706964,0.987244084444161,0.8971624452485242,0.08260122554632032,0.5273399654367215,"[[1695 23440]
 [1400 108353]]",1695.0,23440.0,1400.0,108353.0
MLP,12,3,32,120,20,59,2023-03-08 11:00:14.609334,2023-03-08 11:00:24.504772,9.895437955856323,0.16492396593093872,asleep,0.8158472213984935,0.5476575121163166,0.06743584642928188,0.12008501594048884,0.08260122554632032,0.5273399654367215,"[[108353 1400]
 [23440 1695]]",108353.0,1400.0,23440.0,1695.0
MLP,12,3,32,120,20,59,2023-03-08 11:00:14.609334,2023-03-08 11:00:24.504772,9.895437955856323,0.16492396593093872,avg,0.8158472213984935,0.6849014230435065,0.5273399654367215,0.5086237305945065,0.08260122554632032,0.5273399654367215,,,,,
MLP,12,3,32,120,20,60,2023-03-08 11:00:25.209026,2023-03-08 11:00:35.508524,10.299497842788696,0.17165829737981161,awake,0.8157508451456023,0.8213961235614778,0.9884923418949824,0.8972307336054218,0.07597697116114899,0.5249802071519869,"[[1545 23590]
 [1263 108490]]",1545.0,23590.0,1263.0,108490.0
MLP,12,3,32,120,20,60,2023-03-08 11:00:25.209026,2023-03-08 11:00:35.508524,10.299497842788696,0.17165829737981161,asleep,0.8157508451456023,0.5502136752136753,0.061468072408991443,0.11058225673692874,0.07597697116114899,0.5249802071519869,"[[108490 1263]
 [23590 1545]]",108490.0,1263.0,23590.0,1545.0
MLP,12,3,32,120,20,60,2023-03-08 11:00:25.209026,2023-03-08 11:00:35.508524,10.299497842788696,0.17165829737981161,avg,0.8157508451456023,0.6858048993875765,0.5249802071519869,0.5039064951711753,0.07597697116114899,0.5249802071519869,,,,,
MLP,12,3,32,120,20,61,2023-03-08 11:00:36.213744,2023-03-08 11:00:46.221232,10.007488012313843,0.1667914668718974,awake,0.8166701263270268,0.8209324797680879,0.9908066294315417,0.8979055970472758,0.07227835674591399,0.523551315511474,"[[1415 23720]
 [1009 108744]]",1415.0,23720.0,1009.0,108744.0
MLP,12,3,32,120,20,61,2023-03-08 11:00:36.213744,2023-03-08 11:00:46.221232,10.007488012313843,0.1667914668718974,asleep,0.8166701263270268,0.5837458745874587,0.05629600159140641,0.10268877680612506,0.07227835674591399,0.5235513155114742,"[[108744 1009]
 [23720 1415]]",108744.0,1009.0,23720.0,1415.0
MLP,12,3,32,120,20,61,2023-03-08 11:00:36.213744,2023-03-08 11:00:46.221232,10.007488012313843,0.1667914668718974,avg,0.8166701263270268,0.7023391771777734,0.523551315511474,0.5002971869267004,0.07227835674591399,0.5235513155114742,,,,,
