NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,29,2023-03-29 13:13:01.249782,2023-03-29 13:14:12.738458,71.48867583274841,1.191477930545807,awake,0.8156767095664551,0.8162156927019698,0.9982323945586908,0.8980945237538989,0.026851565507972852,0.5083861395908632,"[[466 24669]
 [194 109559]]",466.0,24669.0,194.0,109559.0
MLP,12,1,32,120,20,29,2023-03-29 13:13:01.249782,2023-03-29 13:14:12.738458,71.48867583274841,1.191477930545807,asleep,0.8156767095664551,0.706060606060606,0.01853988462303561,0.03613103314595852,0.026851565507972852,0.5083861395908632,"[[109559 194]
 [24669 466]]",109559.0,194.0,24669.0,466.0
MLP,12,1,32,120,20,29,2023-03-29 13:13:01.249782,2023-03-29 13:14:12.738458,71.48867583274841,1.191477930545807,avg,0.8156767095664551,0.7611381493812879,0.5083861395908632,0.4671127784499287,0.026851565507972852,0.5083861395908632,,,,,
MLP,12,1,32,120,20,30,2023-03-29 13:14:13.173129,2023-03-29 13:15:28.125206,74.95207691192627,1.2492012818654379,awake,0.815913943419726,0.8164197567664242,0.9982141718221825,0.8982106622394392,0.028962387707288317,0.5090533759449086,"[[500 24635]
 [196 109557]]",500.0,24635.0,196.0,109557.0
MLP,12,1,32,120,20,30,2023-03-29 13:14:13.173129,2023-03-29 13:15:28.125206,74.95207691192627,1.2492012818654379,asleep,0.815913943419726,0.7183908045977011,0.019892580067634773,0.0387131740931439,0.028962387707288317,0.5090533759449087,"[[109557 196]
 [24635 500]]",109557.0,196.0,24635.0,500.0
MLP,12,1,32,120,20,30,2023-03-29 13:14:13.173129,2023-03-29 13:15:28.125206,74.95207691192627,1.2492012818654379,avg,0.815913943419726,0.7674052806820626,0.5090533759449086,0.46846191816629157,0.028962387707288317,0.5090533759449087,,,,,
MLP,12,1,32,120,20,31,2023-03-29 13:15:28.590619,2023-03-29 13:16:45.375034,76.78441500663757,1.2797402501106263,awake,0.8147500148271158,0.8150998104159697,0.9989248585460079,0.8976983353667024,0.015261466207060592,0.5047339629909272,"[[265 24870]
 [118 109635]]",265.0,24870.0,118.0,109635.0
MLP,12,1,32,120,20,31,2023-03-29 13:15:28.590619,2023-03-29 13:16:45.375034,76.78441500663757,1.2797402501106263,asleep,0.8147500148271158,0.6919060052219321,0.01054306743584643,0.02076965279410612,0.015261466207060592,0.5047339629909271,"[[109635 118]
 [24870 265]]",109635.0,118.0,24870.0,265.0
MLP,12,1,32,120,20,31,2023-03-29 13:15:28.590619,2023-03-29 13:16:45.375034,76.78441500663757,1.2797402501106263,avg,0.8147500148271158,0.7535029078189509,0.5047339629909271,0.4592339940804043,0.015261466207060592,0.5047339629909271,,,,,
MLP,12,1,32,120,20,32,2023-03-29 13:16:45.824265,2023-03-29 13:18:01.880231,76.05596590042114,1.2675994316736856,awake,0.8145424352055038,0.8147897736137838,0.999198199593633,0.8976205872001177,0.012008642021530402,0.5037168638708169,"[[207 24928]
 [88 109665]]",207.0,24928.0,88.0,109665.0
MLP,12,1,32,120,20,32,2023-03-29 13:16:45.824265,2023-03-29 13:18:01.880231,76.05596590042114,1.2675994316736856,asleep,0.8145424352055038,0.7016949152542373,0.008235528148000796,0.0162799842705466,0.012008642021530402,0.5037168638708169,"[[109665 88]
 [24928 207]]",109665.0,88.0,24928.0,207.0
MLP,12,1,32,120,20,32,2023-03-29 13:16:45.824265,2023-03-29 13:18:01.880231,76.05596590042114,1.2675994316736856,avg,0.8145424352055038,0.7582423444340105,0.5037168638708169,0.45695028573533214,0.012008642021530402,0.5037168638708169,,,,,
MLP,12,1,32,120,20,33,2023-03-29 13:18:02.337644,2023-03-29 13:19:32.019330,89.68168592453003,1.4946947654088338,awake,0.8149501808908132,0.8152728408465577,0.9989066358094996,0.8977959029918887,0.017078779490971585,0.5053017364446344,"[[294 24841]
 [120 109633]]",294.0,24841.0,120.0,109633.0
MLP,12,1,32,120,20,33,2023-03-29 13:18:02.337644,2023-03-29 13:19:32.019330,89.68168592453003,1.4946947654088338,asleep,0.8149501808908132,0.7101449275362319,0.011696837079769247,0.023014599397236685,0.017078779490971585,0.5053017364446344,"[[109633 120]
 [24841 294]]",109633.0,120.0,24841.0,294.0
MLP,12,1,32,120,20,33,2023-03-29 13:18:02.337644,2023-03-29 13:19:32.019330,89.68168592453003,1.4946947654088338,avg,0.8149501808908132,0.7627088841913948,0.5053017364446344,0.4604052511945627,0.017078779490971585,0.5053017364446344,,,,,
MLP,12,1,32,120,20,34,2023-03-29 13:19:32.486687,2023-03-29 13:20:46.012445,73.5257580280304,1.2254293004671732,awake,0.8159510112092996,0.8162427853286166,0.998615072025366,0.8982657727801727,0.02717710546368879,0.5084780154238626,"[[461 24674]
 [152 109601]]",461.0,24674.0,152.0,109601.0
MLP,12,1,32,120,20,34,2023-03-29 13:19:32.486687,2023-03-29 13:20:46.012445,73.5257580280304,1.2254293004671732,asleep,0.8159510112092996,0.7520391517128875,0.01834095882235926,0.035808606493708255,0.02717710546368879,0.5084780154238626,"[[109601 152]
 [24674 461]]",109601.0,152.0,24674.0,461.0
MLP,12,1,32,120,20,34,2023-03-29 13:19:32.486687,2023-03-29 13:20:46.012445,73.5257580280304,1.2254293004671732,avg,0.8159510112092996,0.7841409685207521,0.5084780154238626,0.46703718963694046,0.02717710546368879,0.5084780154238626,,,,,
MLP,12,1,32,120,20,35,2023-03-29 13:20:46.461912,2023-03-29 13:22:00.236998,73.77508616447449,1.229584769407908,awake,0.8147500148271158,0.8149499513260855,0.9992164223301413,0.8977251332258249,0.013700952945432276,0.5042431823208295,"[[233 24902]
 [86 109667]]",233.0,24902.0,86.0,109667.0
MLP,12,1,32,120,20,35,2023-03-29 13:20:46.461912,2023-03-29 13:22:00.236998,73.77508616447449,1.229584769407908,asleep,0.8147500148271158,0.7304075235109718,0.009269942311517804,0.018307535161467745,0.013700952945432276,0.5042431823208295,"[[109667 86]
 [24902 233]]",109667.0,86.0,24902.0,233.0
MLP,12,1,32,120,20,35,2023-03-29 13:20:46.461912,2023-03-29 13:22:00.236998,73.77508616447449,1.229584769407908,avg,0.8147500148271158,0.7726787374185287,0.5042431823208295,0.45801633419364635,0.013700952945432276,0.5042431823208295,,,,,
MLP,12,1,32,120,20,36,2023-03-29 13:22:00.694163,2023-03-29 13:23:16.254163,75.55999994277954,1.259333332379659,awake,0.8152541367653164,0.8155543487155834,0.9988428562317203,0.8979407958324461,0.02002473620763867,0.5062246904989913,"[[342 24793]
 [127 109626]]",342.0,24793.0,127.0,109626.0
MLP,12,1,32,120,20,36,2023-03-29 13:22:00.694163,2023-03-29 13:23:16.254163,75.55999994277954,1.259333332379659,asleep,0.8152541367653164,0.7292110874200426,0.013606524766262184,0.026714575847523823,0.02002473620763867,0.5062246904989913,"[[109626 127]
 [24793 342]]",109626.0,127.0,24793.0,342.0
MLP,12,1,32,120,20,36,2023-03-29 13:22:00.694163,2023-03-29 13:23:16.254163,75.55999994277954,1.259333332379659,avg,0.8152541367653164,0.772382718067813,0.5062246904989912,0.46232768583998496,0.02002473620763867,0.5062246904989913,,,,,
MLP,12,1,32,120,20,37,2023-03-29 13:23:16.706114,2023-03-29 13:24:48.048482,91.34236788749695,1.522372798124949,awake,0.8162623806417175,0.8165359082679541,0.9985421810793327,0.8984137393941878,0.03020559051182592,0.5094361989542276,"[[511 24624]
 [160 109593]]",511.0,24624.0,160.0,109593.0
MLP,12,1,32,120,20,37,2023-03-29 13:23:16.706114,2023-03-29 13:24:48.048482,91.34236788749695,1.522372798124949,asleep,0.8162623806417175,0.7615499254843517,0.020330216829122737,0.03960319305587848,0.03020559051182592,0.5094361989542278,"[[109593 160]
 [24624 511]]",109593.0,160.0,24624.0,511.0
MLP,12,1,32,120,20,37,2023-03-29 13:23:16.706114,2023-03-29 13:24:48.048482,91.34236788749695,1.522372798124949,avg,0.8162623806417175,0.7890429168761529,0.5094361989542278,0.4690084662250331,0.03020559051182592,0.5094361989542278,,,,,
MLP,12,1,32,120,20,38,2023-03-29 13:24:48.489261,2023-03-29 13:26:20.790572,92.30131101608276,1.5383551836013794,awake,0.8209403356859024,0.822085427891996,0.9953440908221187,0.9004562370949195,0.08484152123598987,0.5273716674520381,"[[1493 23642]
 [511 109242]]",1493.0,23642.0,511.0,109242.0
MLP,12,1,32,120,20,38,2023-03-29 13:24:48.489261,2023-03-29 13:26:20.790572,92.30131101608276,1.5383551836013794,asleep,0.8209403356859024,0.7450099800399201,0.05939924408195743,0.11002616161243968,0.08484152123598987,0.5273716674520381,"[[109242 511]
 [23642 1493]]",109242.0,511.0,23642.0,1493.0
MLP,12,1,32,120,20,38,2023-03-29 13:24:48.489261,2023-03-29 13:26:20.790572,92.30131101608276,1.5383551836013794,avg,0.8209403356859024,0.7835477039659581,0.5273716674520381,0.5052411993536796,0.08484152123598987,0.5273716674520381,,,,,
MLP,12,1,32,120,20,39,2023-03-29 13:26:21.275199,2023-03-29 13:27:36.841814,75.5666151046753,1.2594435850779215,awake,0.8204213866318724,0.8216429248334061,0.9953623135586271,0.9001981780801035,0.08057201605678488,0.5259485130554226,"[[1421 23714]
 [509 109244]]",1421.0,23714.0,509.0,109244.0
MLP,12,1,32,120,20,39,2023-03-29 13:26:21.275199,2023-03-29 13:27:36.841814,75.5666151046753,1.2594435850779215,asleep,0.8204213866318724,0.7362694300518134,0.05653471255221802,0.10500646591538888,0.08057201605678488,0.5259485130554226,"[[109244 509]
 [23714 1421]]",109244.0,509.0,23714.0,1421.0
MLP,12,1,32,120,20,39,2023-03-29 13:26:21.275199,2023-03-29 13:27:36.841814,75.5666151046753,1.2594435850779215,avg,0.8204213866318724,0.7789561774426097,0.5259485130554226,0.5026023219977462,0.08057201605678488,0.5259485130554226,,,,,
MLP,12,1,32,120,20,40,2023-03-29 13:27:37.299727,2023-03-29 13:28:52.550696,75.25096893310547,1.2541828155517578,awake,0.8195762410295949,0.820726945028537,0.9957632137618107,0.8998118668000478,0.0717803512113383,0.523005935506328,"[[1263 23872]
 [465 109288]]",1263.0,23872.0,465.0,109288.0
MLP,12,1,32,120,20,40,2023-03-29 13:27:37.299727,2023-03-29 13:28:52.550696,75.25096893310547,1.2541828155517578,asleep,0.8195762410295949,0.7309027777777778,0.05024865725084544,0.09403268436138927,0.0717803512113383,0.523005935506328,"[[109288 465]
 [23872 1263]]",109288.0,465.0,23872.0,1263.0
MLP,12,1,32,120,20,40,2023-03-29 13:27:37.299727,2023-03-29 13:28:52.550696,75.25096893310547,1.2541828155517578,avg,0.8195762410295949,0.7758148614031575,0.523005935506328,0.4969222755807185,0.0717803512113383,0.523005935506328,,,,,
MLP,12,1,32,120,20,41,2023-03-29 13:28:53.004395,2023-03-29 13:30:06.771992,73.76759696006775,1.2294599493344625,awake,0.8205251764426784,0.8220104194898666,0.9948338541998852,0.9002024066188201,0.08393902453502311,0.5271165491409213,"[[1493 23642]
 [567 109186]]",1493.0,23642.0,567.0,109186.0
MLP,12,1,32,120,20,41,2023-03-29 13:28:53.004395,2023-03-29 13:30:06.771992,73.76759696006775,1.2294599493344625,asleep,0.8205251764426784,0.724757281553398,0.05939924408195743,0.10979959551388123,0.08393902453502311,0.5271165491409213,"[[109186 567]
 [23642 1493]]",109186.0,567.0,23642.0,1493.0
MLP,12,1,32,120,20,41,2023-03-29 13:28:53.004395,2023-03-29 13:30:06.771992,73.76759696006775,1.2294599493344625,avg,0.8205251764426784,0.7733838505216324,0.5271165491409213,0.5050010010663507,0.08393902453502311,0.5271165491409213,,,,,
MLP,12,1,32,120,20,42,2023-03-29 13:30:07.221461,2023-03-29 13:31:23.234067,76.01260590553284,1.266876765092214,awake,0.8206141391376549,0.8220846885917359,0.9948338541998852,0.900246940045925,0.08465383832748141,0.527355260101733,"[[1505 23630]
 [567 109186]]",1505.0,23630.0,567.0,109186.0
MLP,12,1,32,120,20,42,2023-03-29 13:30:07.221461,2023-03-29 13:31:23.234067,76.01260590553284,1.266876765092214,asleep,0.8206141391376549,0.7263513513513513,0.059876666003580666,0.11063329290256185,0.08465383832748141,0.527355260101733,"[[109186 567]
 [23630 1505]]",109186.0,567.0,23630.0,1505.0
MLP,12,1,32,120,20,42,2023-03-29 13:30:07.221461,2023-03-29 13:31:23.234067,76.01260590553284,1.266876765092214,avg,0.8206141391376549,0.7742180199715436,0.527355260101733,0.5054401164742435,0.08465383832748141,0.527355260101733,,,,,
MLP,12,1,32,120,20,43,2023-03-29 13:31:23.682110,2023-03-29 13:32:34.185339,70.50322890281677,1.1750538150469463,awake,0.8189979835122472,0.8202945547898932,0.9956721000792689,0.899514756905145,0.06751137944908536,0.5216076832204579,"[[1195 23940]
 [475 109278]]",1195.0,23940.0,475.0,109278.0
MLP,12,1,32,120,20,43,2023-03-29 13:31:23.682110,2023-03-29 13:32:34.185339,70.50322890281677,1.1750538150469463,asleep,0.8189979835122472,0.7155688622754491,0.04754326636164711,0.08916246968849095,0.06751137944908536,0.521607683220458,"[[109278 475]
 [23940 1195]]",109278.0,475.0,23940.0,1195.0
MLP,12,1,32,120,20,43,2023-03-29 13:31:23.682110,2023-03-29 13:32:34.185339,70.50322890281677,1.1750538150469463,avg,0.8189979835122472,0.7679317085326711,0.521607683220458,0.494338613296818,0.06751137944908536,0.5216076832204579,,,,,
MLP,12,1,32,120,20,44,2023-03-29 13:32:34.621615,2023-03-29 13:33:45.262742,70.64112710952759,1.1773521184921265,awake,0.8173595872130953,0.8184825150229367,0.9965376800634151,0.8987764091017413,0.04971288556046283,0.5157544179111586,"[[879 24256]
 [380 109373]]",879.0,24256.0,380.0,109373.0
MLP,12,1,32,120,20,44,2023-03-29 13:32:34.621615,2023-03-29 13:33:45.262742,70.64112710952759,1.1773521184921265,asleep,0.8173595872130953,0.6981731532962668,0.03497115575890193,0.06660604682882473,0.04971288556046283,0.5157544179111585,"[[109373 380]
 [24256 879]]",109373.0,380.0,24256.0,879.0
MLP,12,1,32,120,20,44,2023-03-29 13:32:34.621615,2023-03-29 13:33:45.262742,70.64112710952759,1.1773521184921265,avg,0.8173595872130953,0.7583278341596018,0.5157544179111585,0.482691227965283,0.04971288556046283,0.5157544179111586,,,,,
MLP,12,1,32,120,20,45,2023-03-29 13:33:45.707283,2023-03-29 13:35:01.798192,76.09090900421143,1.268181816736857,awake,0.8213554949291264,0.8228987605175065,0.9944693994697184,0.9005854226058113,0.0923139583544571,0.5299579939461183,"[[1645 23490]
 [607 109146]]",1645.0,23490.0,607.0,109146.0
MLP,12,1,32,120,20,45,2023-03-29 13:33:45.707283,2023-03-29 13:35:01.798192,76.09090900421143,1.268181816736857,asleep,0.8213554949291264,0.7304618117229129,0.0654465884225184,0.12012998868076094,0.0923139583544571,0.5299579939461183,"[[109146 607]
 [23490 1645]]",109146.0,607.0,23490.0,1645.0
MLP,12,1,32,120,20,45,2023-03-29 13:33:45.707283,2023-03-29 13:35:01.798192,76.09090900421143,1.268181816736857,avg,0.8213554949291264,0.7766802861202098,0.5299579939461184,0.5103577056432861,0.0923139583544571,0.5299579939461183,,,,,
MLP,12,1,32,120,20,46,2023-03-29 13:35:02.283453,2023-03-29 13:36:16.871108,74.58765506744385,1.2431275844573975,awake,0.8201619121048573,0.8213686972341881,0.9954716499776771,0.9000782633768587,0.07794817911877971,0.5250682300017687,"[[1374 23761]
 [497 109256]]",1374.0,23761.0,497.0,109256.0
MLP,12,1,32,120,20,46,2023-03-29 13:35:02.283453,2023-03-29 13:36:16.871108,74.58765506744385,1.2431275844573975,asleep,0.8201619121048573,0.7343666488508819,0.05466481002586036,0.10175516551877362,0.07794817911877971,0.5250682300017687,"[[109256 497]
 [23761 1374]]",109256.0,497.0,23761.0,1374.0
MLP,12,1,32,120,20,46,2023-03-29 13:35:02.283453,2023-03-29 13:36:16.871108,74.58765506744385,1.2431275844573975,avg,0.8201619121048573,0.777867673042535,0.5250682300017687,0.5009167144478162,0.07794817911877971,0.5250682300017687,,,,,
MLP,12,1,32,120,20,47,2023-03-29 13:36:17.376620,2023-03-29 13:37:35.406544,78.02992391586304,1.3004987319310506,awake,0.8192574580392622,0.8204283237124391,0.9958269933395898,0.8996583940404165,0.06887045312519635,0.5220431962918358,"[[1213 23922]
 [458 109295]]",1213.0,23922.0,458.0,109295.0
MLP,12,1,32,120,20,47,2023-03-29 13:36:17.376620,2023-03-29 13:37:35.406544,78.02992391586304,1.3004987319310506,asleep,0.8192574580392622,0.7259126271693597,0.04825939924408196,0.09050212638961426,0.06887045312519635,0.5220431962918359,"[[109295 458]
 [23922 1213]]",109295.0,458.0,23922.0,1213.0
MLP,12,1,32,120,20,47,2023-03-29 13:36:17.376620,2023-03-29 13:37:35.406544,78.02992391586304,1.3004987319310506,avg,0.8192574580392622,0.7731704754408995,0.5220431962918359,0.4950802602150154,0.06887045312519635,0.5220431962918359,,,,,
MLP,12,1,32,120,20,48,2023-03-29 13:37:35.845708,2023-03-29 13:39:05.050783,89.20507502555847,1.4867512504259746,awake,0.8192871122709211,0.820515515778567,0.9957085455522856,0.8996624680991192,0.06969189571764911,0.5223221462593336,"[[1230 23905]
 [471 109282]]",1230.0,23905.0,471.0,109282.0
MLP,12,1,32,120,20,48,2023-03-29 13:37:35.845708,2023-03-29 13:39:05.050783,89.20507502555847,1.4867512504259746,asleep,0.8192871122709211,0.7231040564373897,0.04893574696638154,0.09166790877925174,0.06969189571764911,0.5223221462593336,"[[109282 471]
 [23905 1230]]",109282.0,471.0,23905.0,1230.0
MLP,12,1,32,120,20,48,2023-03-29 13:37:35.845708,2023-03-29 13:39:05.050783,89.20507502555847,1.4867512504259746,avg,0.8192871122709211,0.7718097861079783,0.5223221462593336,0.4956651884391855,0.06969189571764911,0.5223221462593336,,,,,
MLP,12,1,32,120,20,49,2023-03-29 13:39:05.493706,2023-03-29 13:40:16.199825,70.70611906051636,1.1784353176752727,awake,0.8203398374948105,0.8220448126529843,0.9944785108379726,0.9000775168227999,0.08414526305711112,0.5272173735809119,"[[1507 23628]
 [606 109147]]",1507.0,23628.0,606.0,109147.0
MLP,12,1,32,120,20,49,2023-03-29 13:39:05.493706,2023-03-29 13:40:16.199825,70.70611906051636,1.1784353176752727,asleep,0.8203398374948105,0.7132039753904401,0.059956236323851206,0.11061362301820318,0.08414526305711112,0.5272173735809119,"[[109147 606]
 [23628 1507]]",109147.0,606.0,23628.0,1507.0
MLP,12,1,32,120,20,49,2023-03-29 13:39:05.493706,2023-03-29 13:40:16.199825,70.70611906051636,1.1784353176752727,avg,0.8203398374948105,0.7676243940217122,0.5272173735809119,0.5053455699205015,0.08414526305711112,0.5272173735809119,,,,,
MLP,12,1,32,120,20,50,2023-03-29 13:40:16.640331,2023-03-29 13:41:28.695831,72.05550003051758,1.2009250005086263,awake,0.8193093529446652,0.8205773245423006,0.995626543237998,0.8996661438586525,0.07027383293313649,0.5225198560630013,"[[1242 23893]
 [480 109273]]",1242.0,23893.0,480.0,109273.0
MLP,12,1,32,120,20,50,2023-03-29 13:40:16.640331,2023-03-29 13:41:28.695831,72.05550003051758,1.2009250005086263,asleep,0.8193093529446652,0.7212543554006968,0.049413168888004774,0.09248985366943442,0.07027383293313649,0.5225198560630014,"[[109273 480]
 [23893 1242]]",109273.0,480.0,23893.0,1242.0
MLP,12,1,32,120,20,50,2023-03-29 13:40:16.640331,2023-03-29 13:41:28.695831,72.05550003051758,1.2009250005086263,avg,0.8193093529446652,0.7709158399714987,0.5225198560630014,0.49607799876404346,0.07027383293313649,0.5225198560630013,,,,,
MLP,12,1,32,120,20,51,2023-03-29 13:41:29.135808,2023-03-29 13:42:40.997271,71.86146306991577,1.1976910511652628,awake,0.8207475831801198,0.8223611843592255,0.9945240676792434,0.9002857932308657,0.08719765416837855,0.528234781004929,"[[1557 23578]
 [601 109152]]",1557.0,23578.0,601.0,109152.0
MLP,12,1,32,120,20,51,2023-03-29 13:41:29.135808,2023-03-29 13:42:40.997271,71.86146306991577,1.1976910511652628,asleep,0.8207475831801198,0.7215013901760889,0.06194549433061468,0.11409518924266294,0.08719765416837855,0.5282347810049289,"[[109152 601]
 [23578 1557]]",109152.0,601.0,23578.0,1557.0
MLP,12,1,32,120,20,51,2023-03-29 13:41:29.135808,2023-03-29 13:42:40.997271,71.86146306991577,1.1976910511652628,avg,0.8207475831801198,0.7719312872676571,0.528234781004929,0.5071904912367643,0.08719765416837855,0.528234781004929,,,,,
MLP,12,1,32,120,20,52,2023-03-29 13:42:41.436040,2023-03-29 13:44:10.258616,88.82257604598999,1.4803762674331664,awake,0.8211701559812585,0.822982280123413,0.994022942425264,0.900452301952822,0.09293692706013179,0.5302121873455145,"[[1669 23466]
 [656 109097]]",1669.0,23466.0,656.0,109097.0
MLP,12,1,32,120,20,52,2023-03-29 13:42:41.436040,2023-03-29 13:44:10.258616,88.82257604598999,1.4803762674331664,asleep,0.8211701559812585,0.7178494623655914,0.06640143226576486,0.12155863073561543,0.09293692706013179,0.5302121873455145,"[[109097 656]
 [23466 1669]]",109097.0,656.0,23466.0,1669.0
MLP,12,1,32,120,20,52,2023-03-29 13:42:41.436040,2023-03-29 13:44:10.258616,88.82257604598999,1.4803762674331664,avg,0.8211701559812585,0.7704158712445022,0.5302121873455145,0.5110054663442187,0.09293692706013179,0.5302121873455145,,,,,
MLP,12,1,32,120,20,53,2023-03-29 13:44:10.689377,2023-03-29 13:45:21.545322,70.85594487190247,1.1809324145317077,awake,0.8216372101298856,0.8237547603215861,0.9933122557014387,0.9006224777671759,0.09995559026712797,0.5326616977731383,"[[1810 23325]
 [734 109019]]",1810.0,23325.0,734.0,109019.0
MLP,12,1,32,120,20,53,2023-03-29 13:44:10.689377,2023-03-29 13:45:21.545322,70.85594487190247,1.1809324145317077,asleep,0.8216372101298856,0.7114779874213837,0.07201113984483788,0.1307850717150186,0.09995559026712797,0.5326616977731383,"[[109019 734]
 [23325 1810]]",109019.0,734.0,23325.0,1810.0
MLP,12,1,32,120,20,53,2023-03-29 13:44:10.689377,2023-03-29 13:45:21.545322,70.85594487190247,1.1809324145317077,avg,0.8216372101298856,0.767616373871485,0.5326616977731383,0.5157037747410972,0.09995559026712797,0.5326616977731383,,,,,
MLP,12,1,32,120,20,54,2023-03-29 13:45:21.992485,2023-03-29 13:46:32.673537,70.6810519695282,1.17801753282547,awake,0.8218225490777534,0.8239740575843015,0.9931938079141345,0.9007048247027424,0.10196566526313411,0.5333583919220564,"[[1848 23287]
 [747 109006]]",1848.0,23287.0,747.0,109006.0
MLP,12,1,32,120,20,54,2023-03-29 13:45:21.992485,2023-03-29 13:46:32.673537,70.6810519695282,1.17801753282547,asleep,0.8218225490777534,0.7121387283236994,0.07352297592997811,0.13328525063108546,0.10196566526313411,0.5333583919220563,"[[109006 747]
 [23287 1848]]",109006.0,747.0,23287.0,1848.0
MLP,12,1,32,120,20,54,2023-03-29 13:45:21.992485,2023-03-29 13:46:32.673537,70.6810519695282,1.17801753282547,avg,0.8218225490777534,0.7680563929540005,0.5333583919220563,0.5169950376669139,0.10196566526313411,0.5333583919220564,,,,,
MLP,12,1,32,120,20,55,2023-03-29 13:46:33.110493,2023-03-29 13:47:43.299916,70.18942308425903,1.1698237180709838,awake,0.8207994780855228,0.8227109210615625,0.9939500514792307,0.9002599546110998,0.09032718167779352,0.5293402535096571,"[[1627 23508]
 [664 109089]]",1627.0,23508.0,664.0,109089.0
MLP,12,1,32,120,20,55,2023-03-29 13:46:33.110493,2023-03-29 13:47:43.299916,70.18942308425903,1.1698237180709838,asleep,0.8207994780855228,0.7101702313400262,0.06473045554008355,0.11864653977977102,0.09032718167779352,0.5293402535096571,"[[109089 664]
 [23508 1627]]",109089.0,664.0,23508.0,1627.0
MLP,12,1,32,120,20,55,2023-03-29 13:46:33.110493,2023-03-29 13:47:43.299916,70.18942308425903,1.1698237180709838,avg,0.8207994780855228,0.7664405762007944,0.5293402535096571,0.5094532471954354,0.09032718167779352,0.5293402535096571,,,,,
MLP,12,1,32,120,20,56,2023-03-29 13:47:43.739843,2023-03-29 13:48:53.779854,70.04001116752625,1.1673335194587708,awake,0.8197393393037187,0.8215533074398579,0.9944602881014643,0.8997753550009275,0.07940355153809142,0.5256367483873146,"[[1428 23707]
 [608 109145]]",1428.0,23707.0,608.0,109145.0
MLP,12,1,32,120,20,56,2023-03-29 13:47:43.739843,2023-03-29 13:48:53.779854,70.04001116752625,1.1673335194587708,asleep,0.8197393393037187,0.7013752455795678,0.05681320867316491,0.10511206801369108,0.07940355153809142,0.5256367483873146,"[[109145 608]
 [23707 1428]]",109145.0,608.0,23707.0,1428.0
MLP,12,1,32,120,20,56,2023-03-29 13:47:43.739843,2023-03-29 13:48:53.779854,70.04001116752625,1.1673335194587708,avg,0.8197393393037187,0.7614642765097128,0.5256367483873146,0.5024437115073093,0.07940355153809142,0.5256367483873146,,,,,
MLP,12,1,32,120,20,57,2023-03-29 13:48:54.216245,2023-03-29 13:50:04.493986,70.27774095535278,1.1712956825892131,awake,0.8209477492438171,0.8234205097591755,0.9928566872887301,0.9002354496261722,0.0966248737735389,0.5315785326238757,"[[1767 23368]
 [784 108969]]",1767.0,23368.0,784.0,108969.0
MLP,12,1,32,120,20,57,2023-03-29 13:48:54.216245,2023-03-29 13:50:04.493986,70.27774095535278,1.1712956825892131,asleep,0.8209477492438171,0.6926695413563309,0.07030037795902129,0.12764574153001518,0.0966248737735389,0.5315785326238757,"[[108969 784]
 [23368 1767]]",108969.0,784.0,23368.0,1767.0
MLP,12,1,32,120,20,57,2023-03-29 13:48:54.216245,2023-03-29 13:50:04.493986,70.27774095535278,1.1712956825892131,avg,0.8209477492438171,0.7580450255577531,0.5315785326238757,0.5139405955780937,0.0966248737735389,0.5315785326238757,,,,,
MLP,12,1,32,120,20,58,2023-03-29 13:50:04.928349,2023-03-29 13:51:15.180816,70.25246691703796,1.1708744486172995,awake,0.8185012751319614,0.8198534100542397,0.9957267682887939,0.8992717547829664,0.06317922181947366,0.5201828589802832,"[[1122 24013]
 [469 109284]]",1122.0,24013.0,469.0,109284.0
MLP,12,1,32,120,20,58,2023-03-29 13:50:04.928349,2023-03-29 13:51:15.180816,70.25246691703796,1.1708744486172995,asleep,0.8185012751319614,0.7052168447517285,0.04463894967177243,0.08396318192022749,0.06317922181947366,0.5201828589802833,"[[109284 469]
 [24013 1122]]",109284.0,469.0,24013.0,1122.0
MLP,12,1,32,120,20,58,2023-03-29 13:50:04.928349,2023-03-29 13:51:15.180816,70.25246691703796,1.1708744486172995,avg,0.8185012751319614,0.7625351274029841,0.5201828589802832,0.4916174683515969,0.06317922181947366,0.5201828589802833,,,,,
MLP,12,1,32,120,20,59,2023-03-29 13:51:15.615870,2023-03-29 13:52:26.754028,71.13815808296204,1.1856359680493673,awake,0.81879781744855,0.8205180225874079,0.9949340792506811,0.8993477079181011,0.0694899159613086,0.5223128721298164,"[[1249 23886]
 [556 109197]]",1249.0,23886.0,556.0,109197.0
MLP,12,1,32,120,20,59,2023-03-29 13:51:15.615870,2023-03-29 13:52:26.754028,71.13815808296204,1.1856359680493673,asleep,0.81879781744855,0.69196675900277,0.04969166500895166,0.092724573125464,0.0694899159613086,0.5223128721298164,"[[109197 556]
 [23886 1249]]",109197.0,556.0,23886.0,1249.0
MLP,12,1,32,120,20,59,2023-03-29 13:51:15.615870,2023-03-29 13:52:26.754028,71.13815808296204,1.1856359680493673,avg,0.81879781744855,0.756242390795089,0.5223128721298164,0.4960361405217826,0.0694899159613086,0.5223128721298164,,,,,
