NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,47,2023-03-13 20:45:38.933810,2023-03-13 20:47:19.317428,100.38361811637878,1.6730603019396464,awake,0.4782876682173728,0.8194056719455243,0.32857665951770676,0.46906223397105606,0.11288977734249173,0.5792452061870913,"[[33775 6922]
 [64178 31407]]",33775.0,6922.0,64178.0,31407.0
LSTM,128,3,32,120,20,47,2023-03-13 20:45:38.933810,2023-03-13 20:47:19.317428,100.38361811637878,1.6730603019396464,asleep,0.4772236979204884,0.34288893653078517,0.8300054366628775,0.4852946488560096,0.11220010488411025,0.5791193585585407,"[[31450 64366]
 [6879 33587]]",31450.0,64366.0,6879.0,33587.0
LSTM,128,3,32,120,20,47,2023-03-13 20:45:38.933810,2023-03-13 20:47:19.317428,100.38361811637878,1.6730603019396464,avg,0.47775568306893057,0.5811473042381547,0.5792910480902922,0.47717844141353283,0.11254494111330099,0.579182282372816,,,,,
LSTM,128,3,32,120,20,48,2023-03-13 20:47:20.016827,2023-03-13 20:48:59.227054,99.21022701263428,1.6535037835439046,awake,0.4800854111327982,0.8201543161928434,0.3313909086153685,0.4720469126051547,0.11464306126789836,0.5803574687067801,"[[33751 6946]
 [63909 31676]]",33751.0,6946.0,63909.0,31676.0
LSTM,128,3,32,120,20,48,2023-03-13 20:47:20.016827,2023-03-13 20:48:59.227054,99.21022701263428,1.6535037835439046,asleep,0.4790361162882846,0.343682162604956,0.8294370582711412,0.4859910516484949,0.11396413797232585,0.5802441198511088,"[[31720 64096]
 [6902 33564]]",31720.0,64096.0,6902.0,33564.0
LSTM,128,3,32,120,20,48,2023-03-13 20:47:20.016827,2023-03-13 20:48:59.227054,99.21022701263428,1.6535037835439046,avg,0.47956076371054135,0.5819182393988998,0.5804139834432549,0.4790189821268248,0.1143035996201121,0.5803007942789444,,,,,
LSTM,128,3,32,120,20,49,2023-03-13 20:48:59.926306,2023-03-13 20:50:39.428279,99.50197291374207,1.6583662152290344,awake,0.4809219119179349,0.8213472682119205,0.3321650886645394,0.4730298493008842,0.11591625722161558,0.5812359954466025,"[[33791 6906]
 [63835 31750]]",33791.0,6906.0,63835.0,31750.0
LSTM,128,3,32,120,20,49,2023-03-13 20:48:59.926306,2023-03-13 20:50:39.428279,99.50197291374207,1.6583662152290344,asleep,0.47985794162105044,0.3442013398070186,0.830400830326694,0.48667554963357756,0.11520939093129634,0.5811069443442771,"[[31793 64023]
 [6863 33603]]",31793.0,64023.0,6863.0,33603.0
LSTM,128,3,32,120,20,49,2023-03-13 20:48:59.926306,2023-03-13 20:50:39.428279,99.50197291374207,1.6583662152290344,avg,0.48038992676949266,0.5827743040094695,0.5812829594956167,0.47985269946723086,0.11556282407645596,0.5811714698954398,,,,,
LSTM,128,3,32,120,20,50,2023-03-13 20:50:40.125818,2023-03-13 20:52:19.414295,99.28847694396973,1.654807949066162,awake,0.48142821502472816,0.8226153168786097,0.33229063137521575,0.47336731348177286,0.11697858971161756,0.5819990641211533,"[[33848 6849]
 [63823 31762]]",33848.0,6849.0,63823.0,31762.0
